codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
40301,CORQUE,violencia  intrafamiliar,intrafamiliar/domestica,2009-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70102,COTOCA,violencia  intrafamiliar,intrafamiliar/domestica,2009-06-01,0,0,0,1,0,0,0,0,0,2,0,0,0,3,3
20105,EL ALTO,violencia  intrafamiliar,intrafamiliar/domestica,2009-06-01,0,0,2,0,2,0,0,9,1,27,0,1,5,37,42
71503,EL PUENTE(STC),violencia  intrafamiliar,intrafamiliar/domestica,2009-06-01,0,1,0,0,0,0,0,0,0,1,0,0,0,2,2
60601,ENTRE RIOS,violencia  intrafamiliar,intrafamiliar/domestica,2009-06-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
60601,ENTRE RIOS,violencia  intrafamiliar,intrafamiliar/domestica,2009-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71002,GENERAL SAAVEDRA,violencia  intrafamiliar,intrafamiliar/domestica,2009-06-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
21601,GRAL. J.J. PEREZ (CHARAZANI),violencia  intrafamiliar,intrafamiliar/domestica,2009-06-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20602,GUANAY,violencia  intrafamiliar,intrafamiliar/domestica,2009-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
80202,GUAYARAMERIN,violencia  intrafamiliar,intrafamiliar/domestica,2009-06-01,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
40701,HUANUNI,violencia  intrafamiliar,intrafamiliar/domestica,2009-06-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
21102,IRUPANA (VILLA DE LANZA),violencia  intrafamiliar,intrafamiliar/domestica,2009-06-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
20806,JESUS DE MACHACA,violencia  intrafamiliar,intrafamiliar/domestica,2009-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70104,LA GUARDIA,violencia  intrafamiliar,intrafamiliar/domestica,2009-06-01,0,0,0,0,0,0,0,2,0,9,0,1,0,12,12
20101,LA PAZ,violencia  intrafamiliar,intrafamiliar/domestica,2009-06-01,0,0,1,0,0,0,1,5,8,36,0,0,10,41,51
21202,LAJA,violencia  intrafamiliar,intrafamiliar/domestica,2009-06-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
50203,LLALLAGUA,violencia  intrafamiliar,intrafamiliar/domestica,2009-06-01,0,0,0,0,0,0,0,1,2,5,0,0,2,6,8
51401,LLICA,violencia  intrafamiliar,intrafamiliar/domestica,2009-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80801,MAGDALENA,violencia  intrafamiliar,intrafamiliar/domestica,2009-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
20607,MAPIRI,violencia  intrafamiliar,intrafamiliar/domestica,2009-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71003,MINEROS,violencia  intrafamiliar,intrafamiliar/domestica,2009-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20402,MOCOMOCO,violencia  intrafamiliar,intrafamiliar/domestica,2009-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10501,MONTEAGUDO,violencia  intrafamiliar,intrafamiliar/domestica,2009-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71001,MONTERO,violencia  intrafamiliar,intrafamiliar/domestica,2009-06-01,0,0,0,1,0,0,1,3,2,6,0,0,3,10,13
30302,MOROCHATA,violencia  intrafamiliar,intrafamiliar/domestica,2009-06-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
50404,OCURI,violencia  intrafamiliar,intrafamiliar/domestica,2009-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20102,PALCA,violencia  intrafamiliar,intrafamiliar/domestica,2009-06-01,0,0,0,0,0,0,0,0,2,3,1,0,3,3,6
21104,PALOS BLANCOS,violencia  intrafamiliar,intrafamiliar/domestica,2009-06-01,0,0,0,0,0,0,0,0,1,3,2,0,3,3,6
20702,PELECHUCO,violencia  intrafamiliar,intrafamiliar/domestica,2009-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21201,PUCARANI,violencia  intrafamiliar,intrafamiliar/domestica,2009-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20401,PUERTO ACOSTA,violencia  intrafamiliar,intrafamiliar/domestica,2009-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
90201,PUERTO RICO,violencia  intrafamiliar,intrafamiliar/domestica,2009-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31205,PUERTO VILLARROEL,violencia  intrafamiliar,intrafamiliar/domestica,2009-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31401,PUNATA,violencia  intrafamiliar,intrafamiliar/domestica,2009-06-01,0,0,0,0,0,0,0,0,0,7,0,0,0,7,7
30901,QUILLACOLLO,violencia  intrafamiliar,intrafamiliar/domestica,2009-06-01,0,0,0,1,0,0,0,3,2,42,2,1,4,47,51
21002,QUIME,violencia  intrafamiliar,intrafamiliar/domestica,2009-06-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
80304,RURRENABAQUE,violencia  intrafamiliar,intrafamiliar/domestica,2009-06-01,0,0,0,0,0,0,0,0,3,2,0,0,3,2,5
31001,SACABA,violencia  intrafamiliar,intrafamiliar/domestica,2009-06-01,0,0,0,0,0,0,1,1,4,10,0,1,5,12,17
50701,SACACA,violencia  intrafamiliar,intrafamiliar/domestica,2009-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31403,SAN BENITO,violencia  intrafamiliar,intrafamiliar/domestica,2009-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70404,SAN JUAN DE YAPACANI,violencia  intrafamiliar,intrafamiliar/domestica,2009-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10702,SAN LUCAS,violencia  intrafamiliar,intrafamiliar/domestica,2009-06-01,0,0,0,0,0,0,0,1,0,1,0,1,0,3,3
70302,SAN MIGUEL DE VELASCO,violencia  intrafamiliar,intrafamiliar/domestica,2009-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71005,SAN PEDRO,violencia  intrafamiliar,intrafamiliar/domestica,2009-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80401,SANTA ANA,violencia  intrafamiliar,intrafamiliar/domestica,2009-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,violencia  intrafamiliar,intrafamiliar/domestica,2009-06-01,0,0,1,0,0,0,0,2,0,5,0,0,1,7,8
70602,SANTA ROSA DEL SARA,violencia  intrafamiliar,intrafamiliar/domestica,2009-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30902,SIPE SIPE,violencia  intrafamiliar,intrafamiliar/domestica,2009-06-01,0,0,0,0,1,0,0,2,0,2,0,0,1,4,5
10403,SOPACHUY,violencia  intrafamiliar,intrafamiliar/domestica,2009-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
20601,SORATA,violencia  intrafamiliar,intrafamiliar/domestica,2009-06-01,0,0,0,0,1,0,0,0,0,2,0,0,1,2,3
10101,SUCRE,violencia  intrafamiliar,intrafamiliar/domestica,2009-06-01,0,0,0,0,0,0,0,2,0,9,0,0,0,11,11
30602,TACOPAYA,violencia  intrafamiliar,intrafamiliar/domestica,2009-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31101,TAPACARI,violencia  intrafamiliar,intrafamiliar/domestica,2009-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30401,TARATA,violencia  intrafamiliar,intrafamiliar/domestica,2009-06-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
20606,TIPUANI,violencia  intrafamiliar,intrafamiliar/domestica,2009-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31601,TIRAQUE (CBBA),violencia  intrafamiliar,intrafamiliar/domestica,2009-06-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
30802,TOCO,violencia  intrafamiliar,intrafamiliar/domestica,2009-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10402,TOMINA,violencia  intrafamiliar,intrafamiliar/domestica,2009-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50502,TORO TORO,violencia  intrafamiliar,intrafamiliar/domestica,2009-06-01,0,0,0,0,0,0,0,2,0,2,0,0,0,4,4
80101,TRINIDAD,violencia  intrafamiliar,intrafamiliar/domestica,2009-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
50801,TUPIZA,violencia  intrafamiliar,intrafamiliar/domestica,2009-06-01,0,0,0,0,0,0,1,1,0,1,0,0,1,2,3
40402,TURCO,violencia  intrafamiliar,intrafamiliar/domestica,2009-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
51201,UYUNI,violencia  intrafamiliar,intrafamiliar/domestica,2009-06-01,0,0,0,0,0,0,0,2,0,3,0,0,0,5,5
30502,VACAS,violencia  intrafamiliar,intrafamiliar/domestica,2009-06-01,0,0,0,0,0,0,0,0,0,2,0,2,0,4,4
20801,VIACHA,violencia  intrafamiliar,intrafamiliar/domestica,2009-06-01,0,0,1,0,0,0,0,0,0,1,0,1,1,2,3
90502,VILLA NUEVA (LOMA ALTA),violencia  intrafamiliar,intrafamiliar/domestica,2009-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31003,VILLA TUNARI,violencia  intrafamiliar,intrafamiliar/domestica,2009-06-01,0,0,0,0,0,0,0,0,2,7,0,1,2,8,10
51501,VILLAZON,violencia  intrafamiliar,intrafamiliar/domestica,2009-06-01,0,0,0,0,0,0,0,0,2,7,0,0,2,7,9
21103,YANACACHI,violencia  intrafamiliar,intrafamiliar/domestica,2009-06-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
70403,YAPACANI,violencia  intrafamiliar,intrafamiliar/domestica,2009-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20201,ACHACACHI,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
31303,ALALAY,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
51301,ARAMPAMPA,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30501,ARANI,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,1,0,0,0,0,0,0,0,0,4,0,1,1,5,6
20502,AYATA,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
30301,AYOPAYA (V. DE INDEPENDENCIA),violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
10201,AZURDUY,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60202,BERMEJO,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
50301,BETANZOS,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
51102,"CAIZA ""D""",violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21304,CALAMARCA,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10901,CAMATAQUI (C. VILLA ABECIA),violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60302,CARAPARI,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71403,CARMEN RIVERO TORREZ,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
40201,CHALLAPATA,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,0,1,10,1,1,2,11,13
21101,CHULUMANI (V. DE LA LIBERTAD),violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30801,CLIZA,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,1,0,6,1,0,1,7,8
30101,COCHABAMBA,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,1,0,2,0,16,0,0,0,19,19
31002,COLOMI,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,0,1,3,0,0,1,3,4
70603,COLPA BELGICA,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21306,COLQUENCHA,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71301,COMARAPA,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
71101,CONCEPCION,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
21701,COPACABANA,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21402,CORIPATA,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,1,0,1,0,5,0,0,0,7,7
21401,COROICO,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
40301,CORQUE,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
50601,COTAGAITA,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20105,EL ALTO,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,1,1,0,1,0,12,2,114,0,0,3,128,131
71503,EL PUENTE(STC),violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
70105,EL TORNO,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60601,ENTRE RIOS,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71004,FERNANDEZ ALONSO,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,1,0,1,1,1,0,0,0,3,1,4
80202,GUAYARAMERIN,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
40701,HUANUNI,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,0,0,7,0,0,0,7,7
10304,ICLA,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10703,INCAHUASI,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
90402,INGAVI (HUMAITA),violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70104,LA GUARDIA,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,2,1,1,0,0,0,0,6,0,0,3,7,10
20101,LA PAZ,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,1,1,0,1,2,0,13,0,0,2,16,18
21202,LAJA,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
10903,LAS CARRERAS,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50203,LLALLAGUA,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,1,0,0,0,2,0,0,0,3,3
80801,MAGDALENA,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
70903,MAIRANA,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71003,MINEROS,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,1,0,0,0,1,2,1,2,1,0,4,4,8
71001,MONTERO,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,1,1,0,7,0,0,1,8,9
30302,MOROCHATA,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90401,NACEBE (SANTA ROSA DEL ABUNA),violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,1,3,0,0,0,3,1,4
50404,OCURI,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40101,ORURO,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
60201,PADCAYA,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70502,PAILON,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
20102,PALCA,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
21104,PALOS BLANCOS,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,0,0,1,2,0,2,1,3
20702,PELECHUCO,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31203,POCONA,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
70103,PORONGO,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70601,PORTACHUELO,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21201,PUCARANI,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
20401,PUERTO ACOSTA,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3
71401,PUERTO SUAREZ,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31205,PUERTO VILLARROEL,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,2,1,0,0,0,0,0,1,3,0,0,2,5,7
31401,PUNATA,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,1,0,0,0,0,0,1,1,2,3,0,0,4,4,8
30901,QUILLACOLLO,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,1,3,0,0,1,0,4,48,0,0,6,51,57
21002,QUIME,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80201,RIBERALTA,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
80304,RURRENABAQUE,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
31001,SACABA,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,1,0,0,2,4,17,0,0,5,19,24
50701,SACACA,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,1,0,0,0,2,0,0,0,3,3
80302,SAN BORJA,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,0,1,3,0,0,1,3,4
21502,SAN BUENA VENTURA,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,1,0,4,0,1,1,6,1,7
70402,SAN CARLOS,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70301,SAN IGNACIO DE VELASCO,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70404,SAN JUAN DE YAPACANI,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10702,SAN LUCAS,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
70302,SAN MIGUEL DE VELASCO,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71005,SAN PEDRO,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80401,SANTA ANA,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,1,4,2,4,1,8,4,12
30902,SIPE SIPE,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,1,0,0,1,0,4,0,0,1,5,6
40104,SORACACHI,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20601,SORATA,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10101,SUCRE,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,40,0,3,0,0,0,43,43
31101,TAPACARI,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
10202,TARVITA,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20606,TIPUANI,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,1,1,1,1,0,0,2,2,4
30903,TIQUIPAYA,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31601,TIRAQUE (CBBA),violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,1,1,1,3,8,0,1,4,11,15
30802,TOCO,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30803,TOLATA,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
41001,TOLEDO,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
10402,TOMINA,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50502,TORO TORO,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
41301,TOTORA(ORR),violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50801,TUPIZA,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,1,3,0,6,0,0,1,9,10
21302,UMALA,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,1,0,1,0,1,0,0,0,3,3
50201,UNCIA,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60401,URIONDO (A. CONCEPCION),violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
51201,UYUNI,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,2,0,6,0,0,0,8,8
30502,VACAS,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,1,3,4,0,0,3,5,8
60303,VILLA MONTES,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31003,VILLA TUNARI,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,0,0,8,0,1,0,9,9
51501,VILLAZON,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,0,1,7,1,1,2,8,10
70201,WARNES,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
21103,YANACACHI,violencia  intrafamiliar,intrafamiliar/domestica,2009-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20201,ACHACACHI,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,1,1,5,6,4,0,10,7,17
30201,AIQUILE,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,0,1,3,0,0,1,3,4
31303,ALALAY,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
10404,ALCALA,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
30501,ARANI,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,1,0,0,0,0,3,0,3,1,6,7
50802,ATOCHA,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20502,AYATA,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,2,0,4,0,0,0,6,6
30301,AYOPAYA (V. DE INDEPENDENCIA),violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,0,0,3,0,1,0,4,4
10201,AZURDUY,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
90104,BELLA FLOR,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60202,BERMEJO,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,1,0,1,3,0,0,2,3,5
70703,CABEZAS,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
51102,"CAIZA ""D""",violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
