codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
71201,SAN MATIAS,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,0,0,1,0,1,0,1,2,0,0,3,2,5
70302,SAN MIGUEL DE VELASCO,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,1,1,0,0,5,1,3,6,0,0,9,8,17
71005,SAN PEDRO,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,1,0,0,2,0,1,1,5,5,0,0,8,7,15
70303,SAN RAFAEL,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
80702,SAN RAMON BENI,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,0,0,0,0,0,0,1,3,0,0,1,3,4
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,1,0,6,9,34,16,101,34,18,7,160,66,226
70602,SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31602,SHINAOTA,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,0,0,1,0,0,0,6,2,0,0,7,2,9
30902,SIPE SIPE,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20601,SORATA,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,1,0,0,0,0,0,1,1,0,0,0,1,2,3
10101,SUCRE,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,0,1,5,2,21,12,21,19,5,4,52,38,90
10601,TARABUCO,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60101,TARIJA,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,0,1,0,0,18,6,45,12,6,1,69,20,89
30803,TOLATA,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
41001,TOLEDO,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,0,0,0,0,0,0,2,2,2,0,4,2,6
50801,TUPIZA,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,1,0,3,0,1,0,6,8,17,13,0,1,28,22,50
31302,VILA VILA,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60303,VILLA MONTES,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,1,0,0,0,0,0,0,1,4,1,0,0,5,2,7
31003,VILLA TUNARI,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,0,1,0,0,6,2,8,7,1,1,15,11,26
11001,VILLA VACA GUZMAN (MUYUPAMPA),"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,0,0,0,0,0,0,5,2,0,0,5,2,7
70201,WARNES,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,1,1,1,0,0,5,3,13,2,3,0,22,7,29
60301,YACUIBA,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,0,0,1,0,0,1,4,0,0,0,5,1,6
70403,YAPACANI,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,1,4,0,0,1,5,1,14,3,3,3,26,9,35
20201,ACHACACHI,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,1,0,0,0,1,0,1,3,0,0,3,3,6
20104,ACHOCALLA,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,1,0,0,0,0,0,0,4,3,5,0,9,4,13
31303,ALALAY,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71501,ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,0,0,1,6,2,17,5,2,0,25,8,33
60202,BERMEJO,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,0,0,0,4,2,4,0,1,0,9,2,11
70401,BUENA VISTA,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,2,0,2,2,0,3,0,0,0,5,4,9
70703,CABEZAS,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,0,0,1,0,0,4,2,2,0,6,3,9
21304,CALAMARCA,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70706,CAMIRI,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,0,1,0,3,0,4,0,1,0,9,0,9
40102,CARACOLLO,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,0,1,0,2,0,1,1,0,0,4,1,5
22001,CARANAVI,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60302,CARAPARI,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40201,CHALLAPATA,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,1,0,0,1,0,1,1,3,0,1,2,6,8
50302,CHAQUI,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
50202,CHAYANTA,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
31204,CHIMORE,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,0,0,0,6,0,7,6,1,0,14,6,20
21101,CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
50204,CHUQUIHUTA AYLLU JUCUMANI,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
30801,CLIZA,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,0,0,0,2,0,1,0,0,0,3,0,3
90101,COBIJA,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,1,0,0,1,4,2,5,1,0,0,10,4,14
30101,COCHABAMBA,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,0,2,1,0,3,17,2,0,1,19,7,26
31002,COLOMI,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,1,0,1,2,5,2,4,3,1,0,12,7,19
70603,COLPA BELGICA,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71301,COMARAPA,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,2,0,1,0,2,0,1,2,0,0,6,2,8
71101,CONCEPCION,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,0,0,0,1,1,2,1,0,0,3,2,5
21701,COPACABANA,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21402,CORIPATA,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,0,1,0,1,0,7,1,0,0,9,1,10
21401,COROICO,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,0,1,0,0,0,2,0,0,0,3,0,3
70102,COTOCA,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,0,1,0,3,4,6,4,0,0,10,8,18
71106,CUATRO CAÑADAS,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,0,0,1,4,0,16,3,0,0,20,4,24
20804,DESAGUADERO,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20105,EL ALTO,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,1,1,2,5,6,6,20,19,92,62,11,12,132,105,237
70105,EL TORNO,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,0,1,1,0,0,0,3,0,0,1,4,5
31206,ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,1,0,0,0,1,0,11,4,24,8,4,0,41,12,53
20405,ESCOMA,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
90503,EUREKA (SANTOS MERCADO),"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71004,FERNANDEZ ALONSO,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,0,0,1,1,0,3,0,0,0,4,1,5
70705,GUTIERREZ,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
40701,HUANUNI,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
21102,IRUPANA (VILLA DE LANZA),"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,0,0,0,1,5,3,2,0,0,4,7,11
20806,JESUS DE MACHACA,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
70104,LA GUARDIA,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,0,2,1,8,3,7,3,0,0,17,7,24
20101,LA PAZ,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,1,0,0,0,2,1,9,4,7,3,0,0,19,8,27
50203,LLALLAGUA,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,1,2,0,0,0,0,1,1,0,0,2,3,5
70903,MAIRANA,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,2,0,1,0,4,1,7,5,2,0,16,6,22
20103,MECAPACA,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71003,MINEROS,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,1,0,0,2,1,7,4,2,0,11,6,17
71001,MONTERO,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,1,2,5,2,15,12,35,20,6,1,62,37,99
30302,MOROCHATA,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,1,0,0,1,0,0,0,0,1,1,0,0,2,2,4
40101,ORURO,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,2,1,2,2,6,3,14,6,1,2,25,14,39
10401,PADILLA,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70502,PAILON,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70902,PAMPA GRANDE,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21305,PATACAMAYA,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,0,1,0,1,3,1,0,0,0,3,3,6
40602,PAZÑA,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
40601,POOPO,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,0,0,0,0,0,2,0,1,0,3,0,3
70601,PORTACHUELO,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,0,0,0,0,1,10,1,0,0,10,2,12
50101,POTOSI,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,0,0,2,2,1,3,0,0,0,5,3,8
71401,PUERTO SUAREZ,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,0,0,1,5,3,11,1,1,0,17,5,22
31205,PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,1,1,1,3,2,3,4,0,0,7,8,15
51101,PUNA,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31401,PUNATA,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80201,RIBERALTA,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,2,0,2,3,4,7,18,11,7,5,33,26,59
70503,ROBORE,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,0,0,0,2,0,3,0,0,0,5,0,5
80304,RURRENABAQUE,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,0,0,0,2,4,8,2,0,0,10,6,16
40901,SABAYA,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31001,SACABA,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,1,3,1,4,0,11,4,0,0,18,6,24
70901,SAMAIPATA,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31403,SAN BENITO,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
80302,SAN BORJA,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,0,0,1,1,1,2,1,1,0,4,3,7
70402,SAN CARLOS,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,0,0,0,4,0,0,0,0,0,4,0,4
80501,SAN IGNACIO,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,0,0,0,0,1,7,4,0,0,7,5,12
70301,SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,3,0,1,0,5,0,21,8,0,0,30,8,38
70404,SAN JUAN DE YAPACANI,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
71104,SAN JULIAN,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,0,1,0,2,2,3,2,0,0,6,4,10
71201,SAN MATIAS,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,0,0,0,3,0,3,0,1,0,7,0,7
70302,SAN MIGUEL DE VELASCO,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
71005,SAN PEDRO,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,0,1,0,0,0,4,0,1,0,6,0,6
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,1,3,5,14,14,44,44,190,70,16,13,267,147,414
70602,SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,0,0,0,3,1,3,0,0,0,6,1,7
31602,SHINAOTA,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,0,0,0,0,2,5,2,1,0,6,4,10
10403,SOPACHUY,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,0,0,1,0,0,2,1,0,0,2,2,4
10101,SUCRE,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,3,4,1,4,9,9,36,16,9,2,58,35,93
60101,TARIJA,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,1,1,2,25,6,67,21,6,2,99,32,131
20803,TIAWANACU,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30903,TIQUIPAYA,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,0,1,0,0,2,1,2,0,0,2,4,6
30803,TOLATA,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,0,0,0,2,0,0,2,0,0,2,2,4
41001,TOLEDO,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
80101,TRINIDAD,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
50801,TUPIZA,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,2,3,0,1,3,6,4,3,2,1,11,14,25
71502,URUBICHA,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,1,0,0,0,0,0,0,2,0,0,1,2,3
70801,VALLEGRANDE,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60303,VILLA MONTES,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
90502,VILLA NUEVA (LOMA ALTA),"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4
31402,VILLA RIVERO,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31003,VILLA TUNARI,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,1,0,2,2,2,2,6,2,9,4,0,0,20,10,30
51501,VILLAZON,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
70201,WARNES,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,0,0,2,5,3,17,12,2,2,24,19,43
60301,YACUIBA,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,0,0,0,0,0,3,4,0,0,3,4,7
21103,YANACACHI,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,0,1,0,1,0,3,0,0,0,5,0,5
70403,YAPACANI,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,1,0,2,1,6,4,13,5,2,1,24,11,35
60402,YUNCHARA,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
10301,ZUDAÑEZ,"violencia, hechos de transito y accidentes",hechos de transito,2011-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20701,APOLO,"violencia, hechos de transito y accidentes",hechos de transito,2011-09-01,0,0,0,0,0,0,2,0,2,0,1,0,5,0,5
71501,ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",hechos de transito,2011-09-01,0,0,0,1,1,1,1,4,10,5,2,0,14,11,25
30301,AYOPAYA (V. DE INDEPENDENCIA),"violencia, hechos de transito y accidentes",hechos de transito,2011-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60202,BERMEJO,"violencia, hechos de transito y accidentes",hechos de transito,2011-09-01,0,0,0,0,0,0,3,0,3,3,1,0,7,3,10
50301,BETANZOS,"violencia, hechos de transito y accidentes",hechos de transito,2011-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70401,BUENA VISTA,"violencia, hechos de transito y accidentes",hechos de transito,2011-09-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
21304,CALAMARCA,"violencia, hechos de transito y accidentes",hechos de transito,2011-09-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
70706,CAMIRI,"violencia, hechos de transito y accidentes",hechos de transito,2011-09-01,0,0,0,1,0,0,0,0,2,2,0,0,2,3,5
40102,CARACOLLO,"violencia, hechos de transito y accidentes",hechos de transito,2011-09-01,0,0,0,0,0,1,4,2,4,0,0,0,8,3,11
60302,CARAPARI,"violencia, hechos de transito y accidentes",hechos de transito,2011-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
40201,CHALLAPATA,"violencia, hechos de transito y accidentes",hechos de transito,2011-09-01,0,0,0,1,0,0,0,0,3,2,0,0,3,3,6
31204,CHIMORE,"violencia, hechos de transito y accidentes",hechos de transito,2011-09-01,0,0,0,0,0,1,7,2,4,0,1,0,12,3,15
21101,CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",hechos de transito,2011-09-01,0,0,0,0,1,0,1,0,1,1,0,0,3,1,4
90101,COBIJA,"violencia, hechos de transito y accidentes",hechos de transito,2011-09-01,0,0,1,0,1,0,0,1,4,1,0,0,6,2,8
30101,COCHABAMBA,"violencia, hechos de transito y accidentes",hechos de transito,2011-09-01,0,0,1,0,0,3,1,2,9,3,2,2,13,10,23
30905,COLCAPIRHUA,"violencia, hechos de transito y accidentes",hechos de transito,2011-09-01,0,1,0,0,1,0,1,0,3,0,0,0,5,1,6
31002,COLOMI,"violencia, hechos de transito y accidentes",hechos de transito,2011-09-01,0,0,0,2,0,1,1,0,7,3,1,0,9,6,15
70603,COLPA BELGICA,"violencia, hechos de transito y accidentes",hechos de transito,2011-09-01,0,0,0,0,0,0,0,1,2,0,0,0,2,1,3
71301,COMARAPA,"violencia, hechos de transito y accidentes",hechos de transito,2011-09-01,0,0,0,1,0,0,0,0,6,2,0,0,6,3,9
71101,CONCEPCION,"violencia, hechos de transito y accidentes",hechos de transito,2011-09-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
21402,CORIPATA,"violencia, hechos de transito y accidentes",hechos de transito,2011-09-01,0,0,0,0,0,1,0,1,4,0,0,0,4,2,6
21401,COROICO,"violencia, hechos de transito y accidentes",hechos de transito,2011-09-01,0,0,1,0,0,1,1,1,6,2,1,1,9,5,14
71106,CUATRO CAÑADAS,"violencia, hechos de transito y accidentes",hechos de transito,2011-09-01,0,0,0,0,0,0,2,2,1,0,0,0,3,2,5
20105,EL ALTO,"violencia, hechos de transito y accidentes",hechos de transito,2011-09-01,2,2,10,1,10,5,27,23,79,63,9,9,137,103,240
70105,EL TORNO,"violencia, hechos de transito y accidentes",hechos de transito,2011-09-01,0,0,0,0,0,0,2,0,5,0,1,0,8,0,8
31206,ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",hechos de transito,2011-09-01,0,1,0,0,2,1,5,3,14,6,0,0,21,11,32
71004,FERNANDEZ ALONSO,"violencia, hechos de transito y accidentes",hechos de transito,2011-09-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
90203,FILADELFIA,"violencia, hechos de transito y accidentes",hechos de transito,2011-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20802,GUAQUI,"violencia, hechos de transito y accidentes",hechos de transito,2011-09-01,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
40701,HUANUNI,"violencia, hechos de transito y accidentes",hechos de transito,2011-09-01,0,0,1,1,0,0,4,2,9,6,0,0,14,9,23
21005,ICHOCA,"violencia, hechos de transito y accidentes",hechos de transito,2011-09-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
21102,IRUPANA (VILLA DE LANZA),"violencia, hechos de transito y accidentes",hechos de transito,2011-09-01,0,0,0,0,0,0,1,0,3,0,0,1,4,1,5
21105,LA ASUNTA,"violencia, hechos de transito y accidentes",hechos de transito,2011-09-01,2,0,0,1,1,0,1,0,6,1,2,0,12,2,14
70104,LA GUARDIA,"violencia, hechos de transito y accidentes",hechos de transito,2011-09-01,0,0,0,0,2,0,3,0,4,4,1,0,10,4,14
20101,LA PAZ,"violencia, hechos de transito y accidentes",hechos de transito,2011-09-01,0,1,3,2,1,0,1,4,10,8,0,0,15,15,30
21202,LAJA,"violencia, hechos de transito y accidentes",hechos de transito,2011-09-01,0,0,0,0,0,0,0,0,5,4,0,0,5,4,9
50203,LLALLAGUA,"violencia, hechos de transito y accidentes",hechos de transito,2011-09-01,0,0,0,0,0,0,2,0,8,3,0,0,10,3,13
70903,MAIRANA,"violencia, hechos de transito y accidentes",hechos de transito,2011-09-01,0,0,0,0,1,1,3,0,3,0,1,3,8,4,12
71003,MINEROS,"violencia, hechos de transito y accidentes",hechos de transito,2011-09-01,0,0,1,0,1,0,3,0,9,0,0,0,14,0,14
10501,MONTEAGUDO,"violencia, hechos de transito y accidentes",hechos de transito,2011-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71001,MONTERO,"violencia, hechos de transito y accidentes",hechos de transito,2011-09-01,2,0,1,3,3,0,19,11,35,13,3,2,63,29,92
40101,ORURO,"violencia, hechos de transito y accidentes",hechos de transito,2011-09-01,0,0,1,1,3,1,6,9,13,3,2,0,25,14,39
60201,PADCAYA,"violencia, hechos de transito y accidentes",hechos de transito,2011-09-01,0,0,0,0,0,0,0,0,3,1,1,0,4,1,5
10401,PADILLA,"violencia, hechos de transito y accidentes",hechos de transito,2011-09-01,0,0,0,0,0,0,1,0,2,1,0,0,3,1,4
20102,PALCA,"violencia, hechos de transito y accidentes",hechos de transito,2011-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21104,PALOS BLANCOS,"violencia, hechos de transito y accidentes",hechos de transito,2011-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70902,PAMPA GRANDE,"violencia, hechos de transito y accidentes",hechos de transito,2011-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21305,PATACAMAYA,"violencia, hechos de transito y accidentes",hechos de transito,2011-09-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
40601,POOPO,"violencia, hechos de transito y accidentes",hechos de transito,2011-09-01,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
70601,PORTACHUELO,"violencia, hechos de transito y accidentes",hechos de transito,2011-09-01,0,0,0,1,0,0,4,0,8,1,0,0,12,2,14
90102,PORVENIR,"violencia, hechos de transito y accidentes",hechos de transito,2011-09-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
50101,POTOSI,"violencia, hechos de transito y accidentes",hechos de transito,2011-09-01,0,0,2,0,2,1,1,6,2,3,2,0,9,10,19
71401,PUERTO SUAREZ,"violencia, hechos de transito y accidentes",hechos de transito,2011-09-01,1,0,3,2,2,1,4,2,10,6,1,0,21,11,32
31205,PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",hechos de transito,2011-09-01,0,0,0,0,0,0,0,1,3,0,0,0,3,1,4
31401,PUNATA,"violencia, hechos de transito y accidentes",hechos de transito,2011-09-01,0,1,0,0,1,0,0,0,0,1,0,0,1,2,3
80201,RIBERALTA,"violencia, hechos de transito y accidentes",hechos de transito,2011-09-01,0,0,2,1,4,3,11,18,21,20,1,4,39,46,85
80304,RURRENABAQUE,"violencia, hechos de transito y accidentes",hechos de transito,2011-09-01,0,0,0,0,0,0,2,0,5,3,0,0,7,3,10
40901,SABAYA,"violencia, hechos de transito y accidentes",hechos de transito,2011-09-01,0,0,0,0,0,0,8,0,2,0,0,0,10,0,10
31001,SACABA,"violencia, hechos de transito y accidentes",hechos de transito,2011-09-01,0,0,0,0,1,2,1,1,2,0,0,0,4,3,7
70901,SAMAIPATA,"violencia, hechos de transito y accidentes",hechos de transito,2011-09-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
80302,SAN BORJA,"violencia, hechos de transito y accidentes",hechos de transito,2011-09-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
70402,SAN CARLOS,"violencia, hechos de transito y accidentes",hechos de transito,2011-09-01,0,0,0,0,0,0,1,2,2,0,0,0,3,2,5
70301,SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",hechos de transito,2011-09-01,0,0,2,0,1,2,3,5,25,3,0,0,31,10,41
