codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
20206,HUATAJATA,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10304,ICLA,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
21102,IRUPANA (VILLA DE LANZA),"violencia, hechos de transito y accidentes",accidentes,2014-07-01,1,0,0,0,0,0,1,0,1,0,0,1,3,1,4
21501,IXIAMAS,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,0,0,0,0,0,1,2,1,1,0,0,0,3,2,5
20806,JESUS DE MACHACA,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,0,0,0,0,1,0,2,0,5,2,2,2,10,4,14
21105,LA ASUNTA,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
70104,LA GUARDIA,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,1,0,2,4,4,1,6,3,7,1,1,0,21,9,30
20101,LA PAZ,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,1,0,2,5,6,7,16,12,83,51,20,20,128,95,223
21202,LAJA,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10903,LAS CARRERAS,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
50203,LLALLAGUA,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
80801,MAGDALENA,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70903,MAIRANA,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,0,0,1,0,0,0,2,0,4,2,1,1,8,3,11
20607,MAPIRI,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,0,0,2,0,0,0,2,1,5,0,0,0,9,1,10
71003,MINEROS,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,0,0,1,2,2,1,16,2,7,2,0,0,26,7,33
31301,MIZQUE,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20402,MOCOMOCO,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
10501,MONTEAGUDO,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,1,0,4,4,2,1,6,8,24,14,7,6,44,33,77
71001,MONTERO,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,9,6,36,27,23,6,8,4,4,1,1,0,81,44,125
70803,MORO MORO,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30302,MOROCHATA,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70202,OKINAWA,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,0,0,0,0,0,0,3,0,3,2,1,0,7,2,9
30203,OMEREQUE,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
40101,ORURO,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,0,1,8,8,32,20,56,20,92,29,14,4,202,82,284
21104,PALOS BLANCOS,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21802,PAPEL PAMPA,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21305,PATACAMAYA,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
31202,POJO (CBBA),"violencia, hechos de transito y accidentes",accidentes,2014-07-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
90102,PORVENIR,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,0,0,0,1,1,0,1,0,0,0,0,0,2,1,3
50101,POTOSI,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,1,2,7,2,1,0,6,2,38,9,2,3,55,18,73
21204,PUERTO PEREZ,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,0,1,2,0,3,0,1,5,5,7,10,5,21,18,39
71402,PUERTO QUIJARRO,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71401,PUERTO SUAREZ,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,1,0,5,5,2,2,5,1,14,6,6,5,33,19,52
31205,PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,0,1,16,13,6,5,31,14,65,22,7,8,125,63,188
51101,PUNA,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
31401,PUNATA,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,2,0,23,13,6,4,20,12,55,31,16,11,122,71,193
20604,QUIABAYA,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30901,QUILLACOLLO,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,0,0,0,0,0,0,0,0,5,0,2,0,7,0,7
21002,QUIME,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
80301,REYES,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80201,RIBERALTA,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,2,3,16,4,15,4,8,4,5,1,1,1,47,17,64
80304,RURRENABAQUE,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
31001,SACABA,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,1,1,13,5,22,12,46,31,113,66,17,19,212,134,346
50701,SACACA,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,0,0,0,2,0,0,0,0,0,1,2,0,2,3,5
71302,SAIPINA,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
70901,SAMAIPATA,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,0,0,4,0,2,0,2,3,1,0,1,1,10,4,14
20805,SAN ANDRES DE MACHACA,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,0,0,0,0,0,2,0,3,2,3,3,0,5,8,13
21502,SAN BUENA VENTURA,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,1,2,3,4,2,3,1,0,7,4,4,2,18,15,33
70402,SAN CARLOS,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,1,0,1,1,2,1,0,4,6,1,1,0,11,7,18
80501,SAN IGNACIO,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,0,1,1,0,1,0,5,3,10,1,0,0,17,5,22
70301,SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,0,0,2,1,2,0,2,0,11,4,11,7,28,12,40
71104,SAN JULIAN,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,0,0,0,2,2,4,2,2,9,1,0,0,13,9,22
60501,SAN LORENZO(TJA),"violencia, hechos de transito y accidentes",accidentes,2014-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
71201,SAN MATIAS,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,0,0,1,1,0,0,0,0,0,1,0,0,1,2,3
70302,SAN MIGUEL DE VELASCO,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,0,0,0,0,2,0,0,0,3,1,0,0,5,1,6
70303,SAN RAFAEL,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,0,0,1,0,0,1,3,1,3,2,3,0,10,4,14
71103,SAN RAMON SCZ,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80401,SANTA ANA,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,11,2,66,38,54,33,104,68,496,170,49,61,780,372,1152
70602,SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,0,0,1,3,0,0,0,0,0,0,0,0,1,3,4
20308,SANTIAGO DE CALLAPA,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,0,0,0,0,1,0,0,1,0,0,1,0,2,1,3
20902,SAPAHAQUI,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
21301,SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",accidentes,2014-07-01,0,2,7,9,4,4,7,8,12,12,9,6,39,41,80
20601,SORATA,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,0,0,0,1,0,0,1,1,0,2,0,0,1,4,5
10101,SUCRE,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,15,5,50,34,31,7,62,25,116,39,6,13,280,123,403
20807,TARACO,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,0,0,0,1,0,0,3,1,5,7,11,9,19,18,37
60101,TARIJA,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,4,0,35,8,26,8,43,15,85,27,8,5,201,63,264
10202,TARVITA,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20608,TEOPONTE,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20803,TIAWANACU,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,0,0,0,0,1,0,3,1,3,1,2,3,9,5,14
20606,TIPUANI,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,0,0,0,0,3,0,4,2,9,4,4,0,20,6,26
31601,TIRAQUE (CBBA),"violencia, hechos de transito y accidentes",accidentes,2014-07-01,0,0,0,0,0,1,0,0,1,0,1,0,2,1,3
41001,TOLEDO,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,0,0,0,0,0,2,0,0,4,2,3,3,7,7,14
70802,TRIGAL,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3
80101,TRINIDAD,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
60401,URIONDO (A. CONCEPCION),"violencia, hechos de transito y accidentes",accidentes,2014-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30502,VACAS,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,0,0,0,0,0,0,1,3,0,3,0,1,1,7,8
70801,VALLEGRANDE,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
31302,VILA VILA,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10704,VILLA CHARCAS,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
60303,VILLA MONTES,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,0,0,2,1,1,0,0,1,2,0,1,0,6,2,8
31003,VILLA TUNARI,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,0,1,3,3,4,0,19,12,18,11,1,2,45,29,74
60301,YACUIBA,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,2,1,4,1,2,1,11,10,19,23,4,3,42,39,81
70403,YAPACANI,"violencia, hechos de transito y accidentes",accidentes,2014-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20201,ACHACACHI,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,0,0,1,0,4,1,3,2,4,1,12,4,16
30201,AIQUILE,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10404,ALCALA,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,1,0,0,0,0,0,0,5,2,6,1,3,4,14,18
22002,ALTO BENI,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20202,ANCORAIMES,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,4,6,8,4,1,1,4,2,9,7,7,8,33,28,61
20701,APOLO,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,0,0,0,1,1,1,0,2,2,2,3,6,9
30501,ARANI,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71501,ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,2,0,2,12,4,2,1,0,3,0,0,0,12,14,26
50802,ATOCHA,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,0,0,0,0,1,0,11,0,0,0,12,0,12
21303,AYO AYO,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,1,1,4,0,0,5,2,10,5,7,5,23,17,40
90104,BELLA FLOR,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,0,0,1,0,1,0,1,0,2,0,5,0,5
60202,BERMEJO,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,0,1,1,0,4,0,6,1,2,0,13,2,15
50301,BETANZOS,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,0,0,1,0,1,0,5,0,0,0,7,0,7
31501,BOLIVAR,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
90103,BOLPEBRA,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,0,0,0,0,1,0,2,0,2,0,5,0,5
70401,BUENA VISTA,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21003,CAJUATA,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
21304,CALAMARCA,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,3,2,3,7,2,1,4,2,5,6,13,12,30,30,60
40102,CARACOLLO,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,0,0,0,0,0,3,1,0,0,0,1,3,4
40201,CHALLAPATA,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,1,0,0,1,0,1,3,1,1,0,5,3,8
31204,CHIMORE,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,0,1,0,0,0,1,2,0,0,0,2,2,4
21101,CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",accidentes,2014-08-01,4,2,12,15,5,6,8,5,47,32,10,2,86,62,148
51103,CKOCHAS,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
30801,CLIZA,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,0,0,0,0,1,0,0,2,0,0,1,2,3
90101,COBIJA,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,2,0,12,12,15,4,32,10,57,51,9,3,127,80,207
30101,COCHABAMBA,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,1,1,4,4,8,7,14,10,38,26,14,13,79,61,140
30905,COLCAPIRHUA,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
50901,"COLCHA ""K""","violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31002,COLOMI,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
21306,COLQUENCHA,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,2,1,0,0,2,2,9,2,3,1,16,6,22
71301,COMARAPA,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,1,0,1,2,1,0,1,0,2,1,0,1,6,4,10
71101,CONCEPCION,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,0,1,0,1,3,4,6,6,1,2,10,14,24
21402,CORIPATA,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,3,0,4,5,7,2,7,5,20,16,3,3,44,31,75
21401,COROICO,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,2,4,2,4,3,7,3,10,10,10,6,35,26,61
70102,COTOCA,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,1,2,10,10,6,3,14,7,21,10,3,3,55,35,90
71106,CUATRO CAÑADAS,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,1,0,0,0,1,2,7,4,0,1,9,7,16
31405,CUCHUMUELA (V. G. VILLARROEL),"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20804,DESAGUADERO,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,1,0,2,1,3,0,4,4,2,4,12,9,21
20105,EL ALTO,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,7,7,73,67,77,48,141,116,195,161,36,39,529,438,967
71503,EL PUENTE(STC),"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,2,1,0,0,2,1,8,1,0,0,12,3,15
70105,EL TORNO,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,3,0,9,7,3,4,14,13,19,8,4,6,52,38,90
20405,ESCOMA,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,1,1,1,1,4,1,9,0,2,1,17,4,21
71004,FERNANDEZ ALONSO,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,1,1,3,0,4,1,3,2,1,0,12,4,16
80202,GUAYARAMERIN,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,2,2,2,0,0,0,1,1,0,0,5,3,8
40701,HUANUNI,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,0,0,4,0,3,0,136,6,7,0,150,6,156
10304,ICLA,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,2,9,1,1,3,7,1,39,14,6,9,62,30,92
21501,IXIAMAS,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,0,0,1,0,2,0,0,1,1,0,4,1,5
20806,JESUS DE MACHACA,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,1,2,1,1,0,0,7,2,6,5,15,10,25
21105,LA ASUNTA,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,3,0,8,2,7,3,6,7,20,10,1,3,45,25,70
70104,LA GUARDIA,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,0,0,0,0,2,0,5,1,0,0,7,1,8
20101,LA PAZ,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,3,2,4,2,11,5,34,23,14,16,66,48,114
70701,LAGUNILLAS,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,0,0,0,1,1,1,0,0,0,0,1,2,3
21202,LAJA,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,0,0,0,1,0,0,1,1,1,0,2,2,4
10903,LAS CARRERAS,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80801,MAGDALENA,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70903,MAIRANA,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,0,0,0,0,0,0,4,1,1,0,5,1,6
20607,MAPIRI,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71003,MINEROS,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,1,3,1,2,0,6,1,5,1,1,2,17,6,23
31301,MIZQUE,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
20402,MOCOMOCO,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,1,1,0,0,1,0,3,0,3,0,8,1,9
51002,MOJINETE,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10501,MONTEAGUDO,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,1,2,6,7,2,17,7,34,16,8,6,68,38,106
71001,MONTERO,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,4,6,21,11,28,8,15,5,38,0,1,1,107,31,138
30302,MOROCHATA,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70202,OKINAWA,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,1,0,0,0,0,2,1,0,0,0,2,2,4
40101,ORURO,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,2,3,15,6,44,14,55,13,8,5,124,41,165
21104,PALOS BLANCOS,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,1,6,0,0,1,0,1,3,1,0,4,9,13
21305,PATACAMAYA,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
31202,POJO (CBBA),"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
10103,POROMA,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70601,PORTACHUELO,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90102,PORVENIR,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70804,POSTRER VALLE,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50101,POTOSI,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,3,3,0,0,3,1,18,1,0,0,24,5,29
90301,PUERTO GONZALO MORENO,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,0,0,1,1,4,0,3,1,1,0,9,2,11
21204,PUERTO PEREZ,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,1,0,1,0,1,1,6,3,10,8,19,12,31
71402,PUERTO QUIJARRO,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71401,PUERTO SUAREZ,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,1,0,5,2,3,1,6,2,19,8,1,4,35,17,52
31205,PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,2,1,7,5,7,6,20,3,39,13,4,2,79,30,109
31401,PUNATA,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,2,6,11,4,12,2,11,12,49,23,11,8,96,55,151
20604,QUIABAYA,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30901,QUILLACOLLO,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,0,0,0,0,9,3,6,10,1,1,16,14,30
21002,QUIME,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,2,0,0,0,5,0,5,3,3,4,15,7,22
80201,RIBERALTA,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,2,5,12,16,18,6,11,6,8,10,2,1,53,44,97
80304,RURRENABAQUE,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,1,0,0,0,0,0,8,1,1,0,10,1,11
31001,SACABA,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,1,0,18,9,8,9,43,41,88,61,13,12,171,132,303
30404,SACABAMBA,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50701,SACACA,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,1,0,0,0,0,0,0,0,1,0,2,0,2
70901,SAMAIPATA,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,0,1,1,0,1,0,0,5,3,1,5,7,12
20805,SAN ANDRES DE MACHACA,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,0,0,2,0,0,2,1,2,1,0,4,4,8
21502,SAN BUENA VENTURA,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,1,0,0,2,2,0,8,0,17,11,4,3,32,16,48
70402,SAN CARLOS,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,1,0,4,1,1,0,2,2,5,3,1,2,14,8,22
80501,SAN IGNACIO,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,0,1,2,0,1,0,3,0,0,0,6,1,7
70301,SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,3,2,10,2,0,0,2,1,9,2,4,2,28,9,37
71104,SAN JULIAN,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,1,2,3,0,7,4,3,2,1,0,15,8,23
71201,SAN MATIAS,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
70302,SAN MIGUEL DE VELASCO,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,0,1,0,0,1,0,4,3,0,0,5,4,9
71005,SAN PEDRO,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,1,0,0,3,1,0,1,0,4,1,2,0,9,4,13
70303,SAN RAFAEL,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,1,0,1,0,1,0,2,0,7,0,4,1,16,1,17
80401,SANTA ANA,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,9,2,58,35,49,30,95,60,280,144,60,49,551,320,871
20308,SANTIAGO DE CALLAPA,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,1,0,0,0,0,0,0,0,7,4,8,4,12
21301,SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",accidentes,2014-08-01,1,2,3,9,1,3,8,6,17,12,3,3,33,35,68
10101,SUCRE,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,6,5,39,15,24,6,29,17,55,19,10,16,163,78,241
20807,TARACO,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,0,0,0,0,0,0,5,2,7,5,12,7,19
60101,TARIJA,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,3,3,20,13,7,4,29,14,52,22,7,5,118,61,179
20608,TEOPONTE,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
20803,TIAWANACU,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,0,1,0,0,2,0,1,2,3,0,6,3,9
20606,TIPUANI,"violencia, hechos de transito y accidentes",accidentes,2014-08-01,0,0,1,0,3,1,2,4,6,0,0,0,12,5,17
