codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
30401,TARATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
60101,TARIJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,4,0,12,0,0,0,16,16
10202,TARVITA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
50102,TINGUIPAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
20606,TIPUANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
31601,TIRAQUE (CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,2,1,8,1,0,2,10,12
30802,TOCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
30803,TOLATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10402,TOMINA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50502,TORO TORO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
31201,TOTORA(CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
70802,TRIGAL,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80101,TRINIDAD,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
50801,TUPIZA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
40402,TURCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60401,URIONDO (A. CONCEPCION),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
30502,VACAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,3,0,2,0,5,5
20801,VIACHA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
60303,VILLA MONTES,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31402,VILLA RIVERO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
10801,VILLA SERRANO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,1,0,0,0,0,1,3,0,0,1,4,5
31003,VILLA TUNARI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,2,1,6,0,0,1,8,9
51501,VILLAZON,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,1,8,0,0,1,8,9
30904,VINTO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
70201,WARNES,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
51302,ACACIO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
20201,ACHACACHI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
20104,ACHOCALLA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
30201,AIQUILE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,1,0,1,0,1,0,3,3
41201,ANDAMARCA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
20701,APOLO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
51301,ARAMPAMPA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
30501,ARANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,0,1,2,0,1,1,3,4
30403,ARBIETO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
70703,CABEZAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21003,CAJUATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
40102,CARACOLLO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,1,0,1,1,6,0,0,1,8,9
40201,CHALLAPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,0,2,3,0,0,2,3,5
50302,CHAQUI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
31204,CHIMORE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
40903,CHIPAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
30801,CLIZA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
90101,COBIJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,0,2,5,0,0,2,5,7
30101,COCHABAMBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,4,5,10,4,6,4,2,10,0,0,22,23,45
30905,COLCAPIRHUA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,3,3,3,4,1,0,7,7,14
31002,COLOMI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,2,0,4,0,0,0,6,6
21306,COLQUENCHA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
71301,COMARAPA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
21402,CORIPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
21401,COROICO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,1,0,7,0,0,0,8,8
50601,COTAGAITA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20105,EL ALTO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,1,0,12,1,71,1,2,2,86,88
71503,EL PUENTE(STC),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
60502,EL PUENTE(TJA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70105,EL TORNO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
10405,EL VILLAR,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
60601,ENTRE RIOS TRJ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
20405,ESCOMA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
10502,HUACARETA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40701,HUANUNI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,1,0,0,0,5,1,11,0,0,1,17,18
20204,HUARINA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
21102,IRUPANA (VILLA DE LANZA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
21105,LA ASUNTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,1,2,1,0,1,0,4,5,0,1,7,8,15
70104,LA GUARDIA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20101,LA PAZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,6,0,20,5,38,0,3,5,67,72
21202,LAJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50203,LLALLAGUA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,3,4,2,11,0,0,5,15,20
40702,MACHACAMARCA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70903,MAIRANA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
20607,MAPIRI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71003,MINEROS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
31301,MIZQUE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20402,MOCOMOCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10303,MOJOCOYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71001,MONTERO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
30302,MOROCHATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90401,NACEBE (SANTA ROSA DEL ABUNA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
40101,ORURO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60201,PADCAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20102,PALCA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
21104,PALOS BLANCOS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21305,PATACAMAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
31203,POCONA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,0,2,4,0,0,2,4,6
31202,POJO (CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70804,POSTRER VALLE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
50101,POTOSI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
70805,PUCARA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20401,PUERTO ACOSTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,0,1,3,1,0,2,3,5
31205,PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
51101,PUNA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,1,0,1,0,0,2,3,6,0,2,5,10,15
31401,PUNATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,3,6,16,6,0,12,19,31
30901,QUILLACOLLO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,0,1,14,0,0,1,14,15
21002,QUIME,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,0,1,3,0,0,1,3,4
70503,ROBORE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80304,RURRENABAQUE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31001,SACABA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,2,3,11,1,0,4,13,17
30404,SACABAMBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
80302,SAN BORJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
70402,SAN CARLOS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
80501,SAN IGNACIO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2
70301,SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70404,SAN JUAN DE YAPACANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
60501,SAN LORENZO(TJA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
10702,SAN LUCAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
70302,SAN MIGUEL DE VELASCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80401,SANTA ANA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,2,3,2,4,20,0,0,7,24,31
20205,SANTIAGO DE HUATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21301,SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,0,1,4,0,0,1,4,5
30902,SIPE SIPE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,0,0,5,1,1,1,6,7
20601,SORATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10101,SUCRE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,1,1,19,0,0,1,20,21
30401,TARATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
60101,TARIJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,0,0,6,0,0,0,6,6
10202,TARVITA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
50102,TINGUIPAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,0,0,5,1,0,1,5,6
20606,TIPUANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,1,0,0,6,0,0,1,6,7
30903,TIQUIPAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,1,2,1,0,0,2,2,4
31601,TIRAQUE (CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,1,1,2,5,0,0,3,6,9
30802,TOCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
41001,TOLEDO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
50502,TORO TORO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31201,TOTORA(CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,1,1,5,0,0,1,6,7
80101,TRINIDAD,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
50801,TUPIZA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50201,UNCIA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
51201,UYUNI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
30502,VACAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
31402,VILLA RIVERO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
31003,VILLA TUNARI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,1,2,2,6,0,0,3,8,11
11001,VILLA VACA GUZMAN (MUYUPAMPA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
51501,VILLAZON,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,1,1,0,5,0,1,1,7,8
30904,VINTO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
60301,YACUIBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10102,YOTALA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
10301,ZUDAÑEZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
51302,ACACIO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
20201,ACHACACHI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
20104,ACHOCALLA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
30201,AIQUILE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
31303,ALALAY,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20701,APOLO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30501,ARANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
71501,ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
20503,AUCAPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30301,AYOPAYA (V. DE INDEPENDENCIA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
10201,AZURDUY,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
70707,BOYUIBE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
40102,CARACOLLO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
22001,CARANAVI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71403,CARMEN RIVERO TORREZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40201,CHALLAPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,1,0,10,0,0,0,11,11
40302,CHOQUE COTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
90101,COBIJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,0,1,9,0,0,1,9,10
30101,COCHABAMBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,3,0,7,3,5,9,0,6,0,0,15,18,33
30905,COLCAPIRHUA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,2,6,3,3,4,0,9,9,18
31002,COLOMI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
50401,COLQUECHACA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21306,COLQUENCHA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
71301,COMARAPA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,1,0,1,3,0,0,2,3,5
21402,CORIPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,1,0,0,1,0,1,0,0,1,2,3
20301,CORO CORO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21401,COROICO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,1,0,0,1,0,2,6,0,0,3,7,10
40301,CORQUE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50601,COTAGAITA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71106,CUATRO CAÑADAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40401,CURAHUARA DE CARANGAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20804,DESAGUADERO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20105,EL ALTO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,1,0,0,0,0,0,0,12,2,62,0,1,3,75,78
71503,EL PUENTE(STC),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70105,EL TORNO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,1,2,0,3,0,0,1,5,6
10405,EL VILLAR,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60601,ENTRE RIOS TRJ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31206,ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,1,2,1,0,0,2,2,4
71004,FERNANDEZ ALONSO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
20802,GUAQUI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
40701,HUANUNI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,1,1,12,0,0,1,13,14
80803,HUARACAJE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
