codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-4-anos_masculino,1-a-4-anos-1_femenino,5-a-9-anos_masculino,5-a-9-anos-1_femenino,10-a-20-anos_masculino,10-a-20-anos-1_femenino,21-a-59-anos_masculino,21-a-59-anos-1_femenino,60-y-mas_masculino,60-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
40701,HUANUNI,"violencia, hechos de transito y accidentes",accidentes,2010-12-01,0,0,6,7,7,4,3,1,9,9,0,0,25,21,46
21102,IRUPANA (VILLA DE LANZA),"violencia, hechos de transito y accidentes",accidentes,2010-12-01,0,0,6,17,1,7,6,3,11,13,3,5,27,45,72
21501,IXIAMAS,"violencia, hechos de transito y accidentes",accidentes,2010-12-01,0,0,1,1,2,0,6,1,5,4,1,0,15,6,21
20806,JESUS DE MACHACA,"violencia, hechos de transito y accidentes",accidentes,2010-12-01,0,0,0,0,1,0,2,1,1,1,3,5,7,7,14
21105,LA ASUNTA,"violencia, hechos de transito y accidentes",accidentes,2010-12-01,0,0,2,0,0,1,1,0,13,2,0,0,16,3,19
70104,LA GUARDIA,"violencia, hechos de transito y accidentes",accidentes,2010-12-01,1,0,5,1,6,0,17,2,17,9,2,0,48,12,60
20101,LA PAZ,"violencia, hechos de transito y accidentes",accidentes,2010-12-01,1,0,4,2,1,2,4,2,4,5,4,1,18,12,30
50203,LLALLAGUA,"violencia, hechos de transito y accidentes",accidentes,2010-12-01,1,0,2,1,1,1,1,3,7,3,2,3,14,11,25
70903,MAIRANA,"violencia, hechos de transito y accidentes",accidentes,2010-12-01,0,0,0,0,0,0,3,0,2,0,0,0,5,0,5
20103,MECAPACA,"violencia, hechos de transito y accidentes",accidentes,2010-12-01,0,0,0,0,0,0,0,0,3,2,0,0,3,2,5
71003,MINEROS,"violencia, hechos de transito y accidentes",accidentes,2010-12-01,0,0,1,1,0,1,4,0,5,0,0,0,10,2,12
31301,MIZQUE,"violencia, hechos de transito y accidentes",accidentes,2010-12-01,0,0,0,0,0,0,1,0,3,0,0,0,4,0,4
71001,MONTERO,"violencia, hechos de transito y accidentes",accidentes,2010-12-01,5,7,21,12,11,9,19,8,34,12,3,2,93,50,143
30302,MOROCHATA,"violencia, hechos de transito y accidentes",accidentes,2010-12-01,0,0,1,1,0,0,0,1,2,0,1,1,4,3,7
40101,ORURO,"violencia, hechos de transito y accidentes",accidentes,2010-12-01,0,1,3,5,9,4,7,3,14,3,0,6,33,22,55
21104,PALOS BLANCOS,"violencia, hechos de transito y accidentes",accidentes,2010-12-01,0,0,0,1,0,0,2,1,0,4,0,0,2,6,8
21305,PATACAMAYA,"violencia, hechos de transito y accidentes",accidentes,2010-12-01,0,1,2,0,4,3,9,7,20,11,5,2,40,24,64
20702,PELECHUCO,"violencia, hechos de transito y accidentes",accidentes,2010-12-01,0,0,0,0,0,0,1,1,0,2,0,0,1,3,4
31203,POCONA,"violencia, hechos de transito y accidentes",accidentes,2010-12-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
40601,POOPO,"violencia, hechos de transito y accidentes",accidentes,2010-12-01,0,0,2,1,0,0,1,0,5,1,1,0,9,2,11
70601,PORTACHUELO,"violencia, hechos de transito y accidentes",accidentes,2010-12-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
50101,POTOSI,"violencia, hechos de transito y accidentes",accidentes,2010-12-01,0,0,3,1,1,2,4,7,27,18,3,7,38,35,73
21201,PUCARANI,"violencia, hechos de transito y accidentes",accidentes,2010-12-01,0,0,2,0,0,0,1,2,1,2,0,0,4,4,8
21204,PUERTO PEREZ,"violencia, hechos de transito y accidentes",accidentes,2010-12-01,0,0,0,0,0,0,0,0,0,0,2,1,2,1,3
90201,PUERTO RICO,"violencia, hechos de transito y accidentes",accidentes,2010-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71401,PUERTO SUAREZ,"violencia, hechos de transito y accidentes",accidentes,2010-12-01,0,0,1,1,2,0,2,2,8,4,5,3,18,10,28
31205,PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",accidentes,2010-12-01,0,0,5,6,12,0,28,9,41,17,3,1,89,33,122
51101,PUNA,"violencia, hechos de transito y accidentes",accidentes,2010-12-01,0,0,0,0,0,0,1,0,3,1,0,0,4,1,5
31401,PUNATA,"violencia, hechos de transito y accidentes",accidentes,2010-12-01,5,1,1,5,2,5,31,13,34,27,6,5,79,56,135
30901,QUILLACOLLO,"violencia, hechos de transito y accidentes",accidentes,2010-12-01,0,0,0,0,0,0,1,2,2,1,0,0,3,3,6
80201,RIBERALTA,"violencia, hechos de transito y accidentes",accidentes,2010-12-01,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2
70503,ROBORE,"violencia, hechos de transito y accidentes",accidentes,2010-12-01,0,0,0,0,0,0,1,0,4,0,0,0,5,0,5
80304,RURRENABAQUE,"violencia, hechos de transito y accidentes",accidentes,2010-12-01,0,0,0,0,0,0,4,0,8,1,0,0,12,1,13
31001,SACABA,"violencia, hechos de transito y accidentes",accidentes,2010-12-01,1,3,11,13,18,9,37,21,79,42,6,7,152,95,247
50701,SACACA,"violencia, hechos de transito y accidentes",accidentes,2010-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20805,SAN ANDRES DE MACHACA,"violencia, hechos de transito y accidentes",accidentes,2010-12-01,0,0,1,2,0,0,1,2,3,1,1,0,6,5,11
31403,SAN BENITO,"violencia, hechos de transito y accidentes",accidentes,2010-12-01,0,1,1,1,1,0,3,2,6,3,1,1,12,8,20
21502,SAN BUENA VENTURA,"violencia, hechos de transito y accidentes",accidentes,2010-12-01,0,0,2,1,1,0,2,3,11,8,2,0,18,12,30
70402,SAN CARLOS,"violencia, hechos de transito y accidentes",accidentes,2010-12-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
80501,SAN IGNACIO,"violencia, hechos de transito y accidentes",accidentes,2010-12-01,0,1,1,0,1,0,3,1,6,3,1,1,12,6,18
70301,SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",accidentes,2010-12-01,1,3,11,6,5,3,8,9,12,12,3,3,40,36,76
70404,SAN JUAN DE YAPACANI,"violencia, hechos de transito y accidentes",accidentes,2010-12-01,0,0,0,1,1,0,0,0,0,2,1,0,2,3,5
70302,SAN MIGUEL DE VELASCO,"violencia, hechos de transito y accidentes",accidentes,2010-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71005,SAN PEDRO,"violencia, hechos de transito y accidentes",accidentes,2010-12-01,0,0,0,0,0,0,3,0,2,1,0,0,5,1,6
50501,SAN PEDRO DE BUENA VISTA,"violencia, hechos de transito y accidentes",accidentes,2010-12-01,0,0,0,0,8,0,1,1,1,2,0,0,10,3,13
70303,SAN RAFAEL,"violencia, hechos de transito y accidentes",accidentes,2010-12-01,0,0,0,0,1,0,4,1,5,0,2,1,12,2,14
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",accidentes,2010-12-01,11,10,43,27,55,37,69,53,219,107,45,20,442,254,696
70602,SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",accidentes,2010-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20902,SAPAHAQUI,"violencia, hechos de transito y accidentes",accidentes,2010-12-01,0,0,1,1,1,0,6,4,6,2,3,2,17,9,26
20601,SORATA,"violencia, hechos de transito y accidentes",accidentes,2010-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10101,SUCRE,"violencia, hechos de transito y accidentes",accidentes,2010-12-01,3,3,50,42,27,26,79,42,177,89,12,22,348,224,572
10601,TARABUCO,"violencia, hechos de transito y accidentes",accidentes,2010-12-01,0,0,0,0,0,0,1,0,1,1,0,6,2,7,9
60101,TARIJA,"violencia, hechos de transito y accidentes",accidentes,2010-12-01,1,1,8,1,7,2,16,4,37,4,1,0,70,12,82
20803,TIAWANACU,"violencia, hechos de transito y accidentes",accidentes,2010-12-01,0,0,1,0,0,0,0,0,0,0,2,2,3,2,5
50102,TINGUIPAYA,"violencia, hechos de transito y accidentes",accidentes,2010-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20606,TIPUANI,"violencia, hechos de transito y accidentes",accidentes,2010-12-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
31601,TIRAQUE (CBBA),"violencia, hechos de transito y accidentes",accidentes,2010-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
41001,TOLEDO,"violencia, hechos de transito y accidentes",accidentes,2010-12-01,0,0,0,2,0,0,3,1,5,3,1,2,9,8,17
10402,TOMINA,"violencia, hechos de transito y accidentes",accidentes,2010-12-01,0,0,0,0,0,1,0,0,0,1,1,0,1,2,3
30502,VACAS,"violencia, hechos de transito y accidentes",accidentes,2010-12-01,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
20801,VIACHA,"violencia, hechos de transito y accidentes",accidentes,2010-12-01,1,1,8,8,5,8,14,10,40,34,1,1,69,62,131
31402,VILLA RIVERO,"violencia, hechos de transito y accidentes",accidentes,2010-12-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
31003,VILLA TUNARI,"violencia, hechos de transito y accidentes",accidentes,2010-12-01,0,0,2,3,0,1,9,5,19,6,4,2,34,17,51
51501,VILLAZON,"violencia, hechos de transito y accidentes",accidentes,2010-12-01,0,0,0,1,1,0,0,1,0,0,0,0,1,2,3
70201,WARNES,"violencia, hechos de transito y accidentes",accidentes,2010-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60301,YACUIBA,"violencia, hechos de transito y accidentes",accidentes,2010-12-01,2,0,1,1,2,1,1,2,17,3,2,2,25,9,34
70403,YAPACANI,"violencia, hechos de transito y accidentes",accidentes,2010-12-01,0,0,2,0,0,0,3,5,1,4,0,0,6,9,15
10301,ZUDAÑEZ,"violencia, hechos de transito y accidentes",accidentes,2010-12-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
