codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-4-anos_masculino,1-a-4-anos-1_femenino,5-a-9-anos_masculino,5-a-9-anos-1_femenino,10-a-20-anos_masculino,10-a-20-anos-1_femenino,21-a-59-anos_masculino,21-a-59-anos-1_femenino,60-y-mas_masculino,60-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
70705,GUTIERREZ,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
40701,HUANUNI,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,1,1,1,4,6,6,5,1,1,12,14,26
10304,ICLA,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
10703,INCAHUASI,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
20806,JESUS DE MACHACA,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70104,LA GUARDIA,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,1,1,2,2,4,3,7,7,1,0,15,13,28
20101,LA PAZ,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,1,1,0,1,1,2,4,4,1,0,7,8,15
50203,LLALLAGUA,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,1,1,0,2,0,6,2,5,9,1,3,15,15,30
70903,MAIRANA,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,0,0,3,2,6,4,0,0,9,6,15
20607,MAPIRI,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,1,0,0,1,0,0,1,0,0,1,2,3
71003,MINEROS,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,0,0,2,2,4,4,0,0,6,6,12
10501,MONTEAGUDO,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,1,0,0,0,0,1,4,0,5,5,0,3,10,9,19
71001,MONTERO,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,1,1,1,1,21,11,28,13,4,4,55,30,85
40101,ORURO,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,1,0,0,0,1,0,5,6,19,8,1,2,27,16,43
10401,PADILLA,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,0,0,0,0,4,3,0,0,4,3,7
70502,PAILON,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
70902,PAMPA GRANDE,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21305,PATACAMAYA,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,1,0,0,3,2,0,5,7,0,0,8,10,18
40602,PAZÑA,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
31202,POJO (CBBA),"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,0,0,1,0,3,0,0,0,4,0,4
70601,PORTACHUELO,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,0,0,3,0,8,1,1,1,12,2,14
50101,POTOSI,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,1,0,7,8,2,3,0,0,10,11,21
21204,PUERTO PEREZ,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71402,PUERTO QUIJARRO,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,0,0,1,0,1,2,0,0,2,2,4
71401,PUERTO SUAREZ,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,0,0,9,4,5,0,0,0,14,4,18
31205,PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,0,1,1,0,4,1,1,0,6,2,8
51101,PUNA,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31401,PUNATA,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,2,0,0,0,0,2,1,0,0,2,3,5
80301,REYES,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
80201,RIBERALTA,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,2,0,1,4,4,0,5,4,16,2,1,5,29,15,44
70503,ROBORE,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,1,0,0,0,1,1,0,0,2,1,3
80304,RURRENABAQUE,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,0,0,0,1,5,1,0,1,5,3,8
40901,SABAYA,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31001,SACABA,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,2,0,1,5,2,23,12,2,0,30,17,47
70901,SAMAIPATA,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80302,SAN BORJA,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70402,SAN CARLOS,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,1,0,0,1,0,0,6,2,3,0,1,3,11,14
80501,SAN IGNACIO,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70301,SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,1,0,3,0,1,0,7,3,13,4,1,1,26,8,34
71104,SAN JULIAN,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,1,1,0,3,4,9,1,1,0,14,6,20
71201,SAN MATIAS,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,0,0,3,0,5,0,0,0,8,0,8
70302,SAN MIGUEL DE VELASCO,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,1,0,0,0,2,0,0,0,3,0,3
71005,SAN PEDRO,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,1,0,1,0,4,5,0,0,6,5,11
70303,SAN RAFAEL,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
80401,SANTA ANA,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,0,1,0,0,2,1,0,0,2,2,4
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,2,0,6,4,11,5,61,40,159,73,27,4,266,126,392
70602,SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
31602,SHINAOTA,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,0,0,0,0,5,1,1,1,6,2,8
21301,SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
30902,SIPE SIPE,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40104,SORACACHI,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
20601,SORATA,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,0,2,5,3,4,1,0,0,9,6,15
10101,SUCRE,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,1,0,1,2,2,4,19,13,44,33,4,4,71,56,127
10601,TARABUCO,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,0,0,1,2,0,0,0,0,1,2,3
60101,TARIJA,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,1,0,2,4,5,2,42,14,85,45,9,1,144,66,210
30903,TIQUIPAYA,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,0,0,1,0,4,0,0,0,5,0,5
30803,TOLATA,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
50502,TORO TORO,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
31201,TOTORA(CBBA),"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,2,0,1,0,1,0,0,0,4,0,4
80101,TRINIDAD,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,1,0,1,0,6,2,1,0,9,2,11
50801,TUPIZA,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,1,0,0,0,6,1,1,0,8,1,9
71502,URUBICHA,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
20801,VIACHA,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60303,VILLA MONTES,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31402,VILLA RIVERO,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
31003,VILLA TUNARI,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,2,2,3,4,4,7,6,28,8,4,4,45,27,72
51501,VILLAZON,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,0,0,0,1,3,1,0,0,3,2,5
30904,VINTO,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,0,0,1,4,4,0,1,0,6,4,10
50602,VITICHI,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,0,0,0,0,7,6,1,0,8,6,14
70201,WARNES,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,1,1,0,0,2,1,11,3,2,2,16,7,23
60301,YACUIBA,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,1,1,2,0,5,1,0,0,8,2,10
70403,YAPACANI,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,2,0,3,5,13,5,25,7,4,0,47,17,64
20201,ACHACACHI,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,1,0,1,0,0,3,1,0,3,3,6
20701,APOLO,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,2,1,0,0,7,0,0,0,9,1,10
71501,ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,1,0,0,1,3,0,5,3,1,0,10,4,14
30301,AYOPAYA (V. DE INDEPENDENCIA),"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60202,BERMEJO,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,0,0,9,1,2,3,1,1,12,5,17
50301,BETANZOS,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70401,BUENA VISTA,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
70703,CABEZAS,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21304,CALAMARCA,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
10701,CAMARGO,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4
70706,CAMIRI,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,1,0,0,0,0,1,2,1,0,0,3,2,5
40201,CHALLAPATA,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31204,CHIMORE,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
90101,COBIJA,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,0,0,2,8,4,3,0,0,6,11,17
30101,COCHABAMBA,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,3,2,7,0,11,3,18,6,5,1,44,12,56
31002,COLOMI,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,1,0,0,0,1,1,0,0,3,3,1,0,6,4,10
71101,CONCEPCION,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,1,1,0,0,1,0,4,5,0,0,6,6,12
21402,CORIPATA,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
21401,COROICO,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,3,1,0,1,0,1,11,4,0,0,14,7,21
50601,COTAGAITA,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
70102,COTOCA,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,2,3,1,0,4,2,2,3,2,1,11,9,20
71106,CUATRO CAÑADAS,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
20105,EL ALTO,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,3,2,4,4,7,2,18,16,74,56,13,9,119,89,208
71503,EL PUENTE(STC),"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,1,1,0,3,1,1,0,0,0,5,2,7
70105,EL TORNO,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,4,0,9,4,24,8,0,1,37,13,50
31206,ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
20405,ESCOMA,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,1,0,0,0,0,4,0,0,0,4,1,5
41101,EUCALIPTUS,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,1,0,0,0,0,0,0,1,2,1,3,2,5
71004,FERNANDEZ ALONSO,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4
71002,GENERAL SAAVEDRA,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20602,GUANAY,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,1,0,0,1,0,3,1,1,0,5,2,7
20802,GUAQUI,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,0,2,0,0,9,10,2,2,11,14,25
80202,GUAYARAMERIN,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,0,0,0,0,5,1,0,0,5,1,6
40701,HUANUNI,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,0,1,1,2,6,1,0,0,7,4,11
20806,JESUS DE MACHACA,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,0,0,1,0,0,1,1,2,2,3,5
21105,LA ASUNTA,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,1,3,4,0,2,4,4,9,9,4,1,20,21,41
70104,LA GUARDIA,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,2,1,2,1,5,7,6,3,3,0,18,12,30
20101,LA PAZ,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,0,0,3,4,5,0,0,1,8,5,13
21202,LAJA,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,1,1,0,0,0,1,4,0,0,2,5,7
50203,LLALLAGUA,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,1,1,2,0,1,2,0,1,0,2,0,6,4,10
20901,LURIBAY,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
70903,MAIRANA,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,2,1,0,0,5,2,1,0,8,3,11
20607,MAPIRI,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20103,MECAPACA,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,0,0,4,1,1,0,0,0,5,1,6
71003,MINEROS,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,1,0,3,3,2,9,2,2,0,14,8,22
71001,MONTERO,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,1,0,0,0,21,19,35,18,2,0,59,37,96
40101,ORURO,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,1,1,0,0,0,5,3,12,8,3,1,21,13,34
60201,PADCAYA,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,1,0,0,0,4,0,0,0,5,0,5
21104,PALOS BLANCOS,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
70902,PAMPA GRANDE,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,0,0,4,2,4,2,0,0,8,4,12
21305,PATACAMAYA,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,1,0,0,0,2,0,3,1,0,2,6,3,9
31202,POJO (CBBA),"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70103,PORONGO,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
70601,PORTACHUELO,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
50101,POTOSI,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
90301,PUERTO GONZALO MORENO,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71402,PUERTO QUIJARRO,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,0,0,1,1,2,1,0,0,3,2,5
71401,PUERTO SUAREZ,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,0,0,3,0,0,2,0,0,3,2,5
31205,PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,0,0,2,0,1,0,0,0,3,0,3
31401,PUNATA,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,0,0,0,0,5,0,0,0,5,0,5
20604,QUIABAYA,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,2,0,0,0,0,0,2,0,0,1,4,1,5
80201,RIBERALTA,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,1,0,1,0,1,0,0,0,0,0,0,0,3,0,3
70503,ROBORE,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
80304,RURRENABAQUE,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,1,0,0,0,3,1,4,0,0,0,8,1,9
40901,SABAYA,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31001,SACABA,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,1,0,1,2,1,4,6,1,1,7,10,17
50701,SACACA,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70901,SAMAIPATA,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,1,0,0,0,1,0,5,5,0,0,7,5,12
20805,SAN ANDRES DE MACHACA,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31403,SAN BENITO,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70402,SAN CARLOS,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80501,SAN IGNACIO,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,0,0,1,3,1,0,1,0,3,3,6
70301,SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,2,2,2,1,4,4,8,4,0,0,16,11,27
71102,SAN JAVIER(STC),"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,0,0,1,2,1,0,2,0,4,2,6
71104,SAN JULIAN,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,2,2,0,0,0,0,11,4,13,3,0,0,26,9,35
60501,SAN LORENZO(TJA),"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71201,SAN MATIAS,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,0,0,0,2,3,0,1,0,4,2,6
71005,SAN PEDRO,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,0,0,1,0,2,1,0,0,3,1,4
70303,SAN RAFAEL,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
80401,SANTA ANA,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,0,0,0,1,2,1,0,0,2,2,4
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,3,1,8,11,50,16,104,38,12,7,177,73,250
70602,SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,0,0,2,0,4,0,0,0,6,0,6
20308,SANTIAGO DE CALLAPA,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
20902,SAPAHAQUI,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31602,SHINAOTA,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21301,SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
20601,SORATA,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,2,1,0,0,1,2,0,9,8,3,0,15,11,26
10101,SUCRE,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,4,1,3,2,18,11,47,15,2,4,74,33,107
20603,TACACOMA,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30401,TARATA,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60101,TARIJA,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,2,2,21,6,48,7,1,3,72,18,90
10202,TARVITA,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,1,0,4,3,0,0,0,2,3,1,0,0,8,6,14
20803,TIAWANACU,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,0,0,0,0,2,3,0,0,2,3,5
20606,TIPUANI,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30803,TOLATA,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,2,1,1,3,1,1,5,0,0,5,9,14
41001,TOLEDO,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
50502,TORO TORO,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70802,TRIGAL,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80101,TRINIDAD,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
50801,TUPIZA,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,1,0,0,0,0,0,6,1,1,1,8,2,10
40402,TURCO,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,1,0,1,0,1,4,1,0,4,4,8
71502,URUBICHA,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
20801,VIACHA,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,10,0,1,0,8,0,0,0,0,0,19,19
31003,VILLA TUNARI,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,1,2,0,3,7,5,7,3,0,2,15,15,30
11001,VILLA VACA GUZMAN (MUYUPAMPA),"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
51501,VILLAZON,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,0,1,1,1,1,0,0,0,2,2,4
30904,VINTO,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,0,0,2,1,0,0,0,0,2,1,3
70201,WARNES,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,1,0,0,1,6,2,11,2,0,0,18,5,23
60301,YACUIBA,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,0,0,0,1,1,1,1,2,2,4,6
21103,YANACACHI,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70403,YAPACANI,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,2,5,2,1,5,2,33,9,2,1,44,18,62
10102,YOTALA,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,0,0,0,0,1,0,1,1,2,1,3
10301,ZUDAÑEZ,"violencia, hechos de transito y accidentes",hechos de transito,2012-11-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
20201,ACHACACHI,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,0,0,1,0,1,0,1,0,3,0,3
20701,APOLO,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,0,0,0,1,0,1,1,0,1,2,3
71501,ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,0,0,3,2,2,3,1,1,6,6,12
30301,AYOPAYA (V. DE INDEPENDENCIA),"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,0,0,0,1,2,0,0,0,2,1,3
