codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
20702,PELECHUCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50403,POCOATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31203,POCONA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
40601,POOPO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50101,POTOSI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
71401,PUERTO SUAREZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31205,PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
31401,PUNATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,0,0,11,0,1,0,12,12
30901,QUILLACOLLO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,1,5,5,16,0,1,6,22,28
21002,QUIME,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
80201,RIBERALTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,3,1,0,0,0,1,3,4
80304,RURRENABAQUE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,1,0,1,0,2,0,0,0,4,4
31001,SACABA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,1,0,0,3,0,0,1,3,4
50701,SACACA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
20805,SAN ANDRES DE MACHACA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31403,SAN BENITO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
80302,SAN BORJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,1,0,0,4,0,0,1,4,5
70301,SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70302,SAN MIGUEL DE VELASCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
71005,SAN PEDRO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,3,2,8,0,0,2,11,13
31602,SHINAOTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30703,SICAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10403,SOPACHUY,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
20601,SORATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,1,0,0,1,3,2,0,3,4,7
10101,SUCRE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,2,0,10,0,0,0,12,12
31101,TAPACARI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30401,TARATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60101,TARIJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
10202,TARVITA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
20608,TEOPONTE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20803,TIAWANACU,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,1,1,1,0,0,2,0,0,2,3,5
30903,TIQUIPAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,1,0,0,0,0,1,3,13,0,0,4,14,18
31601,TIRAQUE (CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,1,2,7,0,0,2,8,10
41001,TOLEDO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
10402,TOMINA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31201,TOTORA(CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50801,TUPIZA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,1,1,1,0,3,0,0,1,5,6
40402,TURCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50201,UNCIA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
60401,URIONDO (A. CONCEPCION),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,0,1,3,0,0,1,3,4
51201,UYUNI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,1,1,9,0,0,1,10,11
30502,VACAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
70801,VALLEGRANDE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
31302,VILA VILA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
10704,VILLA CHARCAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60303,VILLA MONTES,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
31003,VILLA TUNARI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
11001,VILLA VACA GUZMAN (MUYUPAMPA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
51501,VILLAZON,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,1,0,0,0,2,0,0,0,3,3
30904,VINTO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50602,VITICHI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70403,YAPACANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10102,YOTALA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
10301,ZUDAÑEZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20201,ACHACACHI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,3,0,9,0,0,0,12,12
30201,AIQUILE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,1,1,0,1,0,0,1,2,3
10404,ALCALA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
51301,ARAMPAMPA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30501,ARANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20502,AYATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
60202,BERMEJO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,1,0,0,2,0,0,1,2,3
21304,CALAMARCA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
70706,CAMIRI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30701,CAPINOTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
40102,CARACOLLO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71403,CARMEN RIVERO TORREZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40201,CHALLAPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,0,1,4,0,0,1,4,5
21101,CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
30801,CLIZA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,0,1,3,0,2,1,5,6
90101,COBIJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,2,0,4,0,0,0,6,6
30101,COCHABAMBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,5,0,9,0,0,0,14,14
30905,COLCAPIRHUA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
31002,COLOMI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,0,0,3,0,1,0,4,4
71301,COMARAPA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,1,1,4,0,0,1,5,6
21402,CORIPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
21401,COROICO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
40301,CORQUE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50601,COTAGAITA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71106,CUATRO CAÑADAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40401,CURAHUARA DE CARANGAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,0,2,2,0,0,2,2,4
21602,CURVA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20105,EL ALTO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,1,1,7,5,92,0,0,6,100,106
71503,EL PUENTE(STC),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
60502,EL PUENTE(TJA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70105,EL TORNO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
10405,EL VILLAR,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31206,ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
41101,EUCALIPTUS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
21601,GRAL. J.J. PEREZ (CHARAZANI),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20602,GUANAY,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80202,GUAYARAMERIN,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40701,HUANUNI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,0,1,3,0,0,1,3,4
20404,HUMANATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10304,ICLA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21001,INQUISIVI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70104,LA GUARDIA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,1,0,5,0,0,0,6,6
20101,LA PAZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,1,1,0,0,1,5,12,34,1,2,15,42,57
21202,LAJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
21006,LICOMA PAMPA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
50203,LLALLAGUA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
40702,MACHACAMARCA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
11003,MACHARETI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
70903,MAIRANA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
71003,MINEROS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
31301,MIZQUE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,1,0,0,1,0,3,1,1,0,0,2,5,7
10303,MOJOCOYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,0,0,3,0,1,0,4,4
71001,MONTERO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,2,1,0,1,0,3,0,0,2,5,7
70803,MORO MORO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
30302,MOROCHATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,1,0,1,0,1,0,3,3
50404,OCURI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
40101,ORURO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,1,0,0,2,0,4,0,0,1,6,7
60201,PADCAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20102,PALCA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21104,PALOS BLANCOS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
21305,PATACAMAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,1,0,0,0,0,3,0,0,1,3,4
31203,POCONA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,1,1,4,0,0,1,5,6
40601,POOPO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
10103,POROMA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
50101,POTOSI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
21201,PUCARANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
90301,PUERTO GONZALO MORENO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,0,5,2,0,0,5,2,7
71401,PUERTO SUAREZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
31401,PUNATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,1,0,0,3,0,1,1,4,5
30901,QUILLACOLLO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,1,0,0,22,0,0,1,22,23
21002,QUIME,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,0,0,9,0,0,0,9,9
80201,RIBERALTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,1,0,0,0,0,3,1,2,0,0,2,5,7
80304,RURRENABAQUE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
31001,SACABA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,1,1,6,0,0,1,7,8
50701,SACACA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,2,0,3,0,0,0,5,5
40801,SALINAS DE GARCI MENDOZA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
51003,SAN ANTONIO DE ESMORUCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
80302,SAN BORJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
21502,SAN BUENA VENTURA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
70402,SAN CARLOS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
80501,SAN IGNACIO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71102,SAN JAVIER(STC),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90302,SAN LORENZO(PND),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10702,SAN LUCAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80401,SANTA ANA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,1,0,8,0,0,0,9,9
20205,SANTIAGO DE HUATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,1,0,0,0,2,8,3,8,6,14
20902,SAPAHAQUI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30902,SIPE SIPE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
20601,SORATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,1,0,0,1,1,1,2,0,1,2,5,7
10101,SUCRE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,2,1,10,0,0,1,12,13
20603,TACACOMA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
31101,TAPACARI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10601,TARABUCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
30401,TARATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60101,TARIJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,2,0,13,0,0,0,15,15
10202,TARVITA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20608,TEOPONTE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30903,TIQUIPAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,1,1,1,1,18,0,0,2,20,22
31601,TIRAQUE (CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,0,3,1,0,0,3,1,4
41502,TODOS SANTOS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30803,TOLATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
41001,TOLEDO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50502,TORO TORO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31201,TOTORA(CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50801,TUPIZA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,2,0,9,0,0,0,11,11
50201,UNCIA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
60401,URIONDO (A. CONCEPCION),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
51201,UYUNI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
30502,VACAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
70801,VALLEGRANDE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
31302,VILA VILA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60303,VILLA MONTES,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
31402,VILLA RIVERO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
31003,VILLA TUNARI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,1,3,0,8,0,0,1,11,12
11001,VILLA VACA GUZMAN (MUYUPAMPA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,0,0,8,0,0,0,8,8
51501,VILLAZON,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,2,1,1,0,0,1,3,4
50602,VITICHI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
60301,YACUIBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21103,YANACACHI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
60402,YUNCHARA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
