codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
21304,CALAMARCA,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
10701,CAMARGO,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,0,0,1,0,0,2,0,0,1,2,3
70706,CAMIRI,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,1,0,0,0,0,0,4,0,6,3,1,0,12,3,15
40201,CHALLAPATA,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,1,0,0,0,0,1,0,3,2,0,3,4,7
50202,CHAYANTA,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,1,0,0,0,2,0,0,0,3,0,3
31204,CHIMORE,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,0,1,0,0,1,0,1,0,2,1,3
40302,CHOQUE COTA,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
20501,CHUMA,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,1,0,1,0,3,5,1,0,6,5,11
30801,CLIZA,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
90101,COBIJA,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,1,0,0,0,1,2,8,2,0,0,10,4,14
30101,COCHABAMBA,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,1,0,1,0,0,11,10,29,10,5,1,45,23,68
31002,COLOMI,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,1,0,0,0,3,0,1,2,1,0,6,2,8
70603,COLPA BELGICA,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71301,COMARAPA,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,0,0,0,1,2,3,0,0,2,4,6
71101,CONCEPCION,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,0,0,1,1,0,1,0,0,1,2,3
21402,CORIPATA,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,0,0,0,1,3,1,0,0,3,2,5
21401,COROICO,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,3,0,2,3,3,5,24,6,1,1,33,15,48
40301,CORQUE,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
50601,COTAGAITA,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
70102,COTOCA,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,0,0,0,1,3,1,0,0,3,2,5
71106,CUATRO CAÑADAS,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,0,1,1,0,2,0,0,0,3,1,4
20105,EL ALTO,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,2,1,3,4,5,21,49,63,103,111,18,15,180,215,395
71503,EL PUENTE(STC),"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,0,0,0,1,4,0,1,0,5,1,6
70105,EL TORNO,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,2,1,1,1,0,4,1,7,14,4,2,2,20,19,39
31206,ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,0,0,2,0,7,2,0,0,9,2,11
20405,ESCOMA,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,0,0,0,0,2,1,2,0,4,1,5
71004,FERNANDEZ ALONSO,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,0,0,0,0,6,0,1,0,7,0,7
71002,GENERAL SAAVEDRA,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
80202,GUAYARAMERIN,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
40701,HUANUNI,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,0,0,0,2,3,1,0,0,3,3,6
10304,ICLA,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,0,0,0,0,2,3,0,0,2,3,5
21102,IRUPANA (VILLA DE LANZA),"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,2,1,1,0,1,2,4,4,3,1,11,8,19
20806,JESUS DE MACHACA,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
21105,LA ASUNTA,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,0,0,1,1,7,1,0,0,8,2,10
70104,LA GUARDIA,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,1,0,4,1,10,2,1,0,16,3,19
20101,LA PAZ,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,1,0,0,0,1,0,5,7,3,6,10,13,23
21202,LAJA,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,0,0,0,0,4,1,0,0,4,1,5
50203,LLALLAGUA,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,1,0,3,1,1,4,1,0,6,5,11
80801,MAGDALENA,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
70903,MAIRANA,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,1,1,0,2,0,5,3,1,0,9,4,13
71003,MINEROS,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,2,1,0,0,3,2,8,2,2,0,15,5,20
10501,MONTEAGUDO,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,1,0,1,0,0,0,0,1,2,1,3
71001,MONTERO,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,1,0,21,11,29,11,1,1,52,23,75
30302,MOROCHATA,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70202,OKINAWA,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
40101,ORURO,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,0,0,3,1,8,9,2,0,13,10,23
70502,PAILON,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
70902,PAMPA GRANDE,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
21305,PATACAMAYA,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,1,0,0,0,0,7,1,2,0,9,2,11
40602,PAZÑA,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
31203,POCONA,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
31202,POJO (CBBA),"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,0,0,2,0,1,0,0,0,3,0,3
70601,PORTACHUELO,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,0,0,0,0,5,2,0,0,5,2,7
90102,PORVENIR,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50101,POTOSI,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,1,1,4,2,0,0,0,0,5,3,8
20403,PUERTO CARABUCO,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
90301,PUERTO GONZALO MORENO,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2
71401,PUERTO SUAREZ,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,1,0,0,0,2,0,0,0,0,0,3,0,3
31205,PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,2,1,0,0,3,0,2,1,0,0,7,2,9
51101,PUNA,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31401,PUNATA,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,0,0,0,0,0,2,1,0,1,2,3
20604,QUIABAYA,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,1,0,1,4,1,3,1,0,0,7,4,11
80201,RIBERALTA,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,1,3,7,1,6,3,12,4,1,1,27,12,39
80304,RURRENABAQUE,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,0,0,0,0,4,1,0,0,4,1,5
31001,SACABA,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,0,0,3,3,2,5,0,0,5,8,13
70901,SAMAIPATA,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,0,1,0,0,3,0,1,0,4,1,5
20805,SAN ANDRES DE MACHACA,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31403,SAN BENITO,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
80302,SAN BORJA,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
70402,SAN CARLOS,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,1,0,1,0,1,1,0,0,3,1,4
80501,SAN IGNACIO,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
70301,SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,3,0,4,6,10,12,0,0,17,18,35
71102,SAN JAVIER(STC),"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,1,0,0,0,0,0,2,0,0,0,3,0,3
70404,SAN JUAN DE YAPACANI,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,0,0,6,0,0,0,0,0,6,0,6
71104,SAN JULIAN,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,1,3,5,0,9,2,12,5,2,2,29,12,41
71201,SAN MATIAS,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
71005,SAN PEDRO,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
70303,SAN RAFAEL,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,1,0,1,0,1,5,0,0,3,5,8
71103,SAN RAMON SCZ,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
80401,SANTA ANA,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,0,0,2,2,1,1,0,0,3,3,6
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,3,4,6,7,31,26,125,45,15,8,180,90,270
70602,SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,1,0,0,0,2,0,0,0,0,0,3,3
31602,SHINAOTA,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,0,0,0,1,2,0,0,0,2,1,3
21301,SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,0,0,0,0,4,1,0,0,4,1,5
30902,SIPE SIPE,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
40104,SORACACHI,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
10101,SUCRE,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,1,0,1,0,1,3,15,7,50,23,7,3,75,36,111
31404,TACACHI,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30401,TARATA,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
60101,TARIJA,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,1,1,3,4,2,1,9,8,36,26,2,0,53,40,93
20803,TIAWANACU,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,1,0,0,0,1,0,5,6,0,0,7,6,13
70802,TRIGAL,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50801,TUPIZA,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,1,0,4,0,5,0,0,0,10,0,10
40402,TURCO,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50201,UNCIA,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
51201,UYUNI,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,1,0,1,0,2,0,0,0,4,0,4
70801,VALLEGRANDE,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,0,0,0,0,0,2,1,1,1,3,4
20801,VIACHA,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,1,1,1,1,0,1,0,0,2,3,5
31003,VILLA TUNARI,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,0,0,5,0,4,3,2,0,11,3,14
51501,VILLAZON,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
30904,VINTO,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,0,0,1,2,6,1,0,0,7,3,10
70201,WARNES,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,1,0,0,3,1,6,5,1,0,10,7,17
60301,YACUIBA,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,2,0,4,0,3,2,0,0,9,2,11
21103,YANACACHI,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70403,YAPACANI,"violencia, hechos de transito y accidentes",hechos de transito,2013-08-01,0,0,0,0,0,0,1,1,6,2,0,0,7,3,10
51302,ACACIO,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
20201,ACHACACHI,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,2,2,0,0,5,4,2,1,9,7,16
30201,AIQUILE,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30501,ARANI,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
71501,ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,1,0,1,0,0,1,9,8,3,2,14,11,25
30301,AYOPAYA (V. DE INDEPENDENCIA),"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21203,BATALLAS,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,3,1,2,4,6,4,0,1,11,10,21
90104,BELLA FLOR,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60202,BERMEJO,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,0,8,2,8,0,1,0,17,2,19
50301,BETANZOS,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,1,0,0,0,3,1,1,2,5,3,8
70401,BUENA VISTA,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,0,1,0,1,3,0,0,2,3,5
10701,CAMARGO,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
70706,CAMIRI,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,1,0,0,1,2,0,0,0,3,1,4
40102,CARACOLLO,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
71403,CARMEN RIVERO TORREZ,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
40201,CHALLAPATA,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,2,0,1,0,0,0,0,0,3,0,3
31204,CHIMORE,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,0,2,1,3,1,1,0,6,2,8
40903,CHIPAYA,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21101,CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,1,0,0,0,5,2,0,0,6,2,8
90101,COBIJA,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,0,0,1,0,2,1,0,1,3,4
30101,COCHABAMBA,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,1,1,5,2,8,5,28,10,5,2,47,20,67
21307,COLLANA,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,0,27,14,1,0,0,0,28,14,42
31002,COLOMI,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,0,1,1,3,4,1,0,5,5,10
70603,COLPA BELGICA,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,1,1,0,1,0,0,0,2,1,3
50401,COLQUECHACA,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
71301,COMARAPA,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,1,0,1,3,0,1,1,0,0,4,3,7
71101,CONCEPCION,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21402,CORIPATA,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,1,0,0,0,1,4,0,1,0,5,2,7
21401,COROICO,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,1,1,5,5,10,7,1,0,17,13,30
70102,COTOCA,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,0,1,0,2,3,0,0,3,3,6
71106,CUATRO CAÑADAS,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,1,0,0,0,2,5,2,1,0,0,5,6,11
20105,EL ALTO,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,4,11,13,17,47,68,112,112,29,28,205,236,441
71503,EL PUENTE(STC),"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
70105,EL TORNO,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,1,2,5,2,5,4,12,4,15,10,2,6,40,28,68
10405,EL VILLAR,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
31206,ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,0,1,0,4,0,0,0,5,0,5
20405,ESCOMA,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,1,0,0,0,0,8,7,5,1,13,9,22
71004,FERNANDEZ ALONSO,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,1,2,6,1,2,2,0,0,9,5,14
71002,GENERAL SAAVEDRA,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,1,0,0,0,0,1,3,0,0,1,4,5
21601,GRAL. J.J. PEREZ (CHARAZANI),"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20802,GUAQUI,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
80202,GUAYARAMERIN,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
70705,GUTIERREZ,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
40701,HUANUNI,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,2,0,2,1,3,7,1,0,8,8,16
10703,INCAHUASI,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
21102,IRUPANA (VILLA DE LANZA),"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,1,0,0,1,0,3,0,0,0,4,1,5
20806,JESUS DE MACHACA,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
21105,LA ASUNTA,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,1,1,4,1,4,3,0,0,9,5,14
70104,LA GUARDIA,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,1,0,0,0,1,1,5,1,15,5,0,1,22,8,30
20101,LA PAZ,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,0,2,6,9,7,1,3,12,16,28
50203,LLALLAGUA,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,1,0,0,0,1,0,1,0,1,2,0,0,4,2,6
80801,MAGDALENA,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70903,MAIRANA,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,0,5,1,5,4,1,3,11,8,19
20607,MAPIRI,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,1,0,1,1,0,0,0,0,2,1,3
71003,MINEROS,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,1,1,0,6,4,8,2,0,0,15,7,22
20402,MOCOMOCO,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,0,2,0,2,0,2,0,6,0,6
10501,MONTEAGUDO,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
71001,MONTERO,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,3,1,0,0,14,15,25,5,6,3,48,24,72
30302,MOROCHATA,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
70202,OKINAWA,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
40101,ORURO,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,1,0,1,0,3,2,9,10,2,4,16,16,32
60201,PADCAYA,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
70502,PAILON,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,1,0,0,0,0,0,4,0,0,0,5,0,5
21305,PATACAMAYA,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,1,0,0,0,2,2,3,2,2,3,8,7,15
40602,PAZÑA,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,1,1,0,1,0,0,0,2,1,3
31202,POJO (CBBA),"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
40601,POOPO,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,2,0,1,1,1,2,0,0,4,3,7
70103,PORONGO,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70601,PORTACHUELO,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,0,5,0,5,0,0,0,10,0,10
50101,POTOSI,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,0,0,0,5,3,0,0,5,3,8
90301,PUERTO GONZALO MORENO,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,0,1,0,2,2,0,0,3,2,5
90201,PUERTO RICO,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,0,5,0,3,0,0,0,8,0,8
71401,PUERTO SUAREZ,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,1,0,0,2,8,2,1,0,10,4,14
31205,PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,1,0,0,0,1,1,4,2,0,0,6,3,9
31401,PUNATA,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,1,2,0,1,0,0,1,1,0,1,0,5,2,7
20604,QUIABAYA,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
80201,RIBERALTA,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,1,1,1,2,2,2,8,5,8,5,0,0,20,15,35
70503,ROBORE,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,0,0,1,2,0,0,0,2,1,3
80304,RURRENABAQUE,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,1,1,0,0,1,2,7,2,4,0,13,5,18
31001,SACABA,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,1,2,2,9,1,1,0,12,4,16
71302,SAIPINA,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
70901,SAMAIPATA,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,0,1,0,5,1,0,0,6,1,7
80602,SAN ANDRES,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20805,SAN ANDRES DE MACHACA,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
