codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
31002,COLOMI,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,1,2,2,6,0,0,3,8,11
71301,COMARAPA,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
21701,COPACABANA,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,1,1,0,2,0,0,1,3,4
21402,CORIPATA,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21401,COROICO,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,0,1,3,0,0,1,3,4
70102,COTOCA,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20105,EL ALTO,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,1,1,0,1,7,5,68,0,2,7,78,85
60502,EL PUENTE(TJA),violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71004,FERNANDEZ ALONSO,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71002,GENERAL SAAVEDRA,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
20802,GUAQUI,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80202,GUAYARAMERIN,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10703,INCAHUASI,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21102,IRUPANA (VILLA DE LANZA),violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,1,0,1,3,0,0,2,3,5
21105,LA ASUNTA,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
70104,LA GUARDIA,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
20101,LA PAZ,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,2,1,0,1,2,12,9,29,0,2,13,45,58
21202,LAJA,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10903,LAS CARRERAS,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
50203,LLALLAGUA,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
11003,MACHARETI,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70903,MAIRANA,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
20607,MAPIRI,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20103,MECAPACA,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
71003,MINEROS,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
31301,MIZQUE,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,1,0,1,0,0,4,0,0,2,4,6
10303,MOJOCOYA,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
10501,MONTEAGUDO,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,0,1,3,0,0,1,3,4
71001,MONTERO,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,1,0,0,1,6,0,0,1,7,8
70803,MORO MORO,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30302,MOROCHATA,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,2,0,3,0,0,0,5,5
30203,OMEREQUE,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,0,1,5,0,0,1,5,6
40101,ORURO,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
60201,PADCAYA,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10401,PADILLA,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
70502,PAILON,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21104,PALOS BLANCOS,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
40602,PAZÑA,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20702,PELECHUCO,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31202,POJO (CBBA),violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
70103,PORONGO,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70601,PORTACHUELO,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
50101,POTOSI,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,2,0,4,0,0,0,6,6
10302,PRESTO,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21201,PUCARANI,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
20401,PUERTO ACOSTA,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,1,3,3,0,1,3,5,8
71401,PUERTO SUAREZ,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31205,PUERTO VILLARROEL,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
51101,PUNA,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
31401,PUNATA,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,0,1,11,0,0,1,11,12
30901,QUILLACOLLO,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,2,0,0,0,0,4,13,21,0,0,15,25,40
21002,QUIME,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
80304,RURRENABAQUE,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
40901,SABAYA,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31001,SACABA,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,0,1,9,1,0,2,9,11
30404,SACABAMBA,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50701,SACACA,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71302,SAIPINA,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31403,SAN BENITO,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,1,0,0,4,0,0,1,4,5
80501,SAN IGNACIO,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70301,SAN IGNACIO DE VELASCO,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
71102,SAN JAVIER(STC),violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
71104,SAN JULIAN,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10702,SAN LUCAS,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
71201,SAN MATIAS,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,1,1,1,1,0,0,2,2,4
70602,SANTA ROSA DEL SARA,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
20902,SAPAHAQUI,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30902,SIPE SIPE,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,1,1,0,1,7,0,0,2,8,10
20601,SORATA,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,0,1,6,1,0,2,6,8
10101,SUCRE,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,1,4,3,0,2,0,0,4,6,10
31404,TACACHI,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10601,TARABUCO,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
60101,TARIJA,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,1,2,1,1,0,0,2,3,5
10202,TARVITA,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30903,TIQUIPAYA,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,1,2,0,3,4,13,0,0,5,18,23
31601,TIRAQUE (CBBA),violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,1,0,15,0,0,0,16,16
41001,TOLEDO,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31201,TOTORA(CBBA),violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,0,0,6,0,0,0,6,6
50801,TUPIZA,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,1,0,2,3,0,0,3,3,6
50201,UNCIA,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60401,URIONDO (A. CONCEPCION),violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
30502,VACAS,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
70801,VALLEGRANDE,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,2,0,1,0,1,0,4,0,4
20801,VIACHA,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
31302,VILA VILA,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60303,VILLA MONTES,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31402,VILLA RIVERO,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
31003,VILLA TUNARI,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,1,3,3,19,0,0,4,22,26
51501,VILLAZON,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,1,0,0,0,0,0,0,1,0,23,0,0,1,24,25
30904,VINTO,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,1,1,1,0,1,0,0,0,2,0,0,1,5,6
70201,WARNES,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21103,YANACACHI,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
70403,YAPACANI,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
50103,YOCALLA,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60402,YUNCHARA,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10301,ZUDAÑEZ,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20201,ACHACACHI,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,1,0,0,0,0,0,1,0,9,0,0,0,11,11
30201,AIQUILE,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,0,0,7,0,0,0,7,7
20202,ANCORAIMES,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,2,0,0,0,0,0,0,2,0,0,0,1,2,3,5
41201,ANDAMARCA,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30402,ANZALDO,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
30501,ARANI,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
71501,ASCENCION DE GUARAYOS,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,0,0,7,0,0,0,7,7
50802,ATOCHA,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
20502,AYATA,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30301,AYOPAYA (V. DE INDEPENDENCIA),violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,0,0,3,1,0,1,3,4
10201,AZURDUY,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
60202,BERMEJO,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50301,BETANZOS,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
70703,CABEZAS,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
51102,"CAIZA ""D""",violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21304,CALAMARCA,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30701,CAPINOTA,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
60302,CARAPARI,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40201,CHALLAPATA,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,0,1,1,0,1,1,2,3
31204,CHIMORE,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30801,CLIZA,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,0,1,1,0,1,1,2,3
90101,COBIJA,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30101,COCHABAMBA,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,1,0,1,1,0,7,0,0,2,8,10
31002,COLOMI,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,0,2,3,0,0,2,3,5
70603,COLPA BELGICA,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71301,COMARAPA,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21701,COPACABANA,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21401,COROICO,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
71106,CUATRO CAÑADAS,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20105,EL ALTO,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,1,2,1,1,2,14,1,83,0,1,5,101,106
71503,EL PUENTE(STC),violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60502,EL PUENTE(TJA),violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60601,ENTRE RIOS,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
41101,EUCALIPTUS,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
80402,EXALTACION,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71004,FERNANDEZ ALONSO,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71002,GENERAL SAAVEDRA,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20802,GUAQUI,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
40701,HUANUNI,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
10304,ICLA,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
21102,IRUPANA (VILLA DE LANZA),violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20806,JESUS DE MACHACA,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
21105,LA ASUNTA,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
70104,LA GUARDIA,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20101,LA PAZ,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,1,3,3,1,2,9,5,35,1,1,12,49,61
21006,LICOMA PAMPA,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50203,LLALLAGUA,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
51401,LLICA,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70903,MAIRANA,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
71003,MINEROS,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,1,0,1,0,0,1,0,4,0,0,2,5,7
31301,MIZQUE,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,0,1,2,0,1,1,3,4
10303,MOJOCOYA,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
10501,MONTEAGUDO,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,1,1,3,0,0,1,4,5
71001,MONTERO,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,3,1,0,8,0,0,3,9,12
70803,MORO MORO,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30302,MOROCHATA,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
50404,OCURI,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30203,OMEREQUE,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
40101,ORURO,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
10401,PADILLA,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70902,PAMPA GRANDE,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50403,POCOATA,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
31203,POCONA,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31202,POJO (CBBA),violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70601,PORTACHUELO,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
50101,POTOSI,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
21201,PUCARANI,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20401,PUERTO ACOSTA,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20403,PUERTO CARABUCO,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90301,PUERTO GONZALO MORENO,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71402,PUERTO QUIJARRO,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71401,PUERTO SUAREZ,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31401,PUNATA,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,1,2,0,3,0,0,1,5,6
30901,QUILLACOLLO,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,1,0,0,1,1,7,29,0,0,8,31,39
50402,RAVELO,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,2,0,1,0,0,0,3,3
31001,SACABA,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,2,1,18,0,1,1,21,22
30404,SACABAMBA,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70901,SAMAIPATA,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31403,SAN BENITO,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,1,0,1,0,1,0,3,3
70402,SAN CARLOS,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70301,SAN IGNACIO DE VELASCO,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
70501,SAN JOSE DE CHIQUITOS,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70404,SAN JUAN DE YAPACANI,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71104,SAN JULIAN,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10702,SAN LUCAS,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
21702,SAN PEDRO DE TIQUINA,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70101,SANTA CRUZ DE LA SIERRA,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,1,2,2,0,0,2,3,5
20902,SAPAHAQUI,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30902,SIPE SIPE,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,1,0,2,1,9,0,0,1,12,13
20601,SORATA,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,0,0,7,1,0,1,7,8
10101,SUCRE,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,0,2,11,0,0,2,11,13
31101,TAPACARI,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
20606,TIPUANI,violencia  intrafamiliar,intrafamiliar/domestica,2008-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
