codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-4-anos_masculino,1-a-4-anos-1_femenino,5-a-9-anos_masculino,5-a-9-anos-1_femenino,10-a-20-anos_masculino,10-a-20-anos-1_femenino,21-a-59-anos_masculino,21-a-59-anos-1_femenino,60-y-mas_masculino,60-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
70602,SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,0,0,1,0,0,0,3,0,0,0,0,0,4,0,4
20601,SORATA,"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
10101,SUCRE,"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,1,0,1,1,0,1,6,7,17,9,1,1,26,19,45
30401,TARATA,"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
60101,TARIJA,"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,0,0,1,2,0,0,13,3,52,17,1,1,67,23,90
20606,TIPUANI,"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
30803,TOLATA,"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
41001,TOLEDO,"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,0,0,1,0,0,0,1,0,1,0,0,1,3,1,4
40402,TURCO,"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
60401,URIONDO (A. CONCEPCION),"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
51201,UYUNI,"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60303,VILLA MONTES,"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,0,0,0,0,0,0,1,1,1,1,0,0,2,2,4
31402,VILLA RIVERO,"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31003,VILLA TUNARI,"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,2,0,0,3,2,1,5,5,9,4,0,0,18,13,31
51501,VILLAZON,"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,0,0,0,0,0,0,1,1,2,1,0,0,3,2,5
30904,VINTO,"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,0,0,0,0,0,0,0,0,5,2,0,0,5,2,7
70201,WARNES,"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,1,0,0,1,2,0,7,4,16,5,1,0,27,10,37
70403,YAPACANI,"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,1,0,2,1,0,0,4,1,7,12,0,0,14,14,28
71501,ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,1,2,0,0,2,4,5,15,1,2,0,23,9,32
60202,BERMEJO,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,0,0,0,0,0,1,3,5,0,0,0,6,3,9
70703,CABEZAS,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21304,CALAMARCA,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,1,1,0,0,0,1,1,7,4,0,0,9,6,15
40201,CHALLAPATA,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,0,0,0,0,2,0,2,6,7,0,0,6,11,17
31204,CHIMORE,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,0,2,0,0,1,1,1,5,6,0,0,8,8,16
90101,COBIJA,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,0,0,0,0,0,2,2,17,3,2,0,21,5,26
30101,COCHABAMBA,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,0,0,1,0,1,0,2,15,6,1,4,16,14,30
30905,COLCAPIRHUA,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
31002,COLOMI,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,0,0,0,0,1,1,0,9,2,0,0,10,3,13
70603,COLPA BELGICA,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71301,COMARAPA,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71101,CONCEPCION,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,0,0,0,0,0,1,0,3,0,1,0,5,0,5
21401,COROICO,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,0,0,0,0,0,2,0,5,2,2,2,9,4,13
70102,COTOCA,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,0,0,0,0,0,1,5,7,0,1,0,9,5,14
71106,CUATRO CAÑADAS,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,0,0,0,1,1,5,8,8,2,2,0,16,11,27
20804,DESAGUADERO,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
20105,EL ALTO,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,0,0,4,3,5,6,8,16,12,0,0,25,29,54
71503,EL PUENTE(STC),"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
60502,EL PUENTE(TJA),"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70105,EL TORNO,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,0,0,0,1,1,1,0,1,0,1,0,4,1,5
31206,ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,0,0,2,0,1,4,3,23,3,1,0,28,9,37
41101,EUCALIPTUS,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
90503,EUREKA (SANTOS MERCADO),"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71004,FERNANDEZ ALONSO,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
20802,GUAQUI,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,0,0,0,0,0,0,0,2,6,4,0,6,6,12
40701,HUANUNI,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,0,0,0,0,0,2,0,5,1,0,0,7,1,8
21102,IRUPANA (VILLA DE LANZA),"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70104,LA GUARDIA,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,0,2,0,0,0,1,0,4,1,1,0,8,1,9
20101,LA PAZ,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,0,2,0,1,0,1,2,12,8,4,1,20,11,31
21202,LAJA,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,0,0,0,0,0,0,0,5,1,0,1,5,2,7
50203,LLALLAGUA,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,1,0,3,4,2,2,2,12,9,2,2,20,19,39
70903,MAIRANA,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,0,0,0,0,0,0,0,4,1,0,0,4,1,5
71003,MINEROS,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,0,0,1,1,0,1,2,4,1,0,1,6,5,11
31301,MIZQUE,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
71001,MONTERO,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,0,8,0,1,1,29,4,27,12,5,3,70,20,90
30302,MOROCHATA,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
40101,ORURO,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,0,0,2,2,0,4,7,14,6,1,1,21,16,37
21305,PATACAMAYA,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,0,0,0,0,1,2,0,7,5,1,1,10,7,17
31203,POCONA,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
40601,POOPO,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,2,0,0,0,0,0,1,0,0,0,0,0,3,3
70601,PORTACHUELO,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4
50101,POTOSI,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21201,PUCARANI,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71401,PUERTO SUAREZ,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
31205,PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,2,0,0,1,0,0,3,2,2,2,0,0,7,5,12
31401,PUNATA,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,0,1,0,0,1,0,0,3,1,0,0,4,2,6
80301,REYES,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
80201,RIBERALTA,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,0,0,0,2,0,6,3,8,8,7,3,23,14,37
80304,RURRENABAQUE,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,0,0,0,0,0,1,0,2,4,1,0,4,4,8
31001,SACABA,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,0,0,0,0,1,2,1,8,4,0,0,10,6,16
70901,SAMAIPATA,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
80302,SAN BORJA,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,0,0,1,0,1,4,0,9,4,0,0,13,6,19
10702,SAN LUCAS,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71201,SAN MATIAS,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70302,SAN MIGUEL DE VELASCO,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
71005,SAN PEDRO,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,0,0,1,8,6,28,19,35,28,1,1,72,55,127
70602,SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
90303,SENA,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31602,SHINAOTA,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
30902,SIPE SIPE,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
20601,SORATA,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,0,0,0,0,0,1,1,1,3,0,0,2,4,6
10101,SUCRE,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,0,3,0,2,1,8,8,25,12,3,2,41,23,64
30401,TARATA,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,0,0,0,0,0,0,0,2,0,0,1,2,1,3
60101,TARIJA,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,1,0,0,0,1,0,11,8,42,11,5,1,60,20,80
20803,TIAWANACU,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30803,TOLATA,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,0,0,0,0,0,0,0,2,3,0,0,2,3,5
41001,TOLEDO,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10402,TOMINA,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,0,0,0,0,0,1,0,2,1,0,0,3,1,4
80101,TRINIDAD,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
60401,URIONDO (A. CONCEPCION),"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
30502,VACAS,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
60303,VILLA MONTES,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,0,0,0,0,0,0,2,1,0,0,0,1,2,3
31003,VILLA TUNARI,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,2,1,0,2,0,3,4,15,4,0,1,21,11,32
51501,VILLAZON,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70201,WARNES,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,0,1,1,1,0,7,3,7,5,1,0,17,9,26
60301,YACUIBA,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
70403,YAPACANI,"violencia, hechos de transito y accidentes",hechos de transito,2010-11-01,0,0,1,0,1,1,4,4,8,3,0,0,14,8,22
30501,ARANI,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71501,ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,0,0,0,2,10,10,16,2,0,0,26,14,40
41202,BELEN DE ANDAMARCA,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,0,0,0,0,0,4,4,2,0,0,4,6,10
60202,BERMEJO,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,0,0,0,0,8,1,10,1,0,0,18,2,20
50301,BETANZOS,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21003,CAJUATA,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21304,CALAMARCA,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,0,0,0,0,2,1,3,0,0,0,5,1,6
70706,CAMIRI,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,0,0,1,0,0,0,0,2,0,0,1,2,3
40201,CHALLAPATA,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,0,0,0,3,3,2,1,3,0,0,4,8,12
31204,CHIMORE,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,0,0,0,0,2,1,5,1,0,0,7,2,9
21101,CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,0,0,0,1,2,0,5,0,0,0,7,1,8
30801,CLIZA,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90101,COBIJA,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,2,1,2,2,3,2,27,6,0,2,34,13,47
30101,COCHABAMBA,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,0,1,0,1,2,3,25,12,6,3,33,20,53
31002,COLOMI,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,0,1,2,1,2,1,8,4,0,0,12,7,19
70603,COLPA BELGICA,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
71301,COMARAPA,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,0,1,0,1,0,0,3,0,0,0,3,2,5
71101,CONCEPCION,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,0,0,0,0,1,1,3,0,0,0,4,1,5
21402,CORIPATA,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,1,0,1,1,0,0,3,3,0,0,5,4,9
21401,COROICO,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,0,2,0,0,3,2,3,2,1,1,7,7,14
70102,COTOCA,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,0,1,2,0,2,0,0,1,0,0,4,2,6
71106,CUATRO CAÑADAS,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,0,0,0,0,1,2,6,0,1,0,8,2,10
21602,CURVA,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
20804,DESAGUADERO,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
20105,EL ALTO,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,1,0,0,2,2,4,8,8,25,15,4,1,40,30,70
60502,EL PUENTE(TJA),"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70105,EL TORNO,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,0,1,1,0,2,3,2,4,0,0,5,8,13
31206,ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,1,0,0,0,2,0,7,1,17,6,1,0,28,7,35
41101,EUCALIPTUS,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71004,FERNANDEZ ALONSO,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,0,0,0,0,2,0,1,1,0,0,3,1,4
21601,GRAL. J.J. PEREZ (CHARAZANI),"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
20802,GUAQUI,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
40701,HUANUNI,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,0,0,0,0,1,0,2,1,0,0,3,1,4
21001,INQUISIVI,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
21102,IRUPANA (VILLA DE LANZA),"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,0,2,0,0,4,4,9,3,0,2,13,11,24
20806,JESUS DE MACHACA,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,0,0,0,1,1,0,0,1,0,0,1,2,3
70104,LA GUARDIA,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,0,4,1,0,1,0,3,2,0,0,5,6,11
20101,LA PAZ,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,1,0,2,1,3,0,1,5,17,10,3,3,27,19,46
21202,LAJA,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,0,0,0,0,1,0,4,0,1,1,6,1,7
50203,LLALLAGUA,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,0,1,2,0,4,4,24,11,0,0,30,16,46
11003,MACHARETI,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70903,MAIRANA,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,0,1,0,0,4,0,4,3,0,1,8,5,13
71003,MINEROS,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,0,0,1,0,7,7,11,6,0,0,19,13,32
31301,MIZQUE,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,0,0,0,0,3,2,5,0,0,0,8,2,10
20402,MOCOMOCO,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,0,0,0,1,1,2,2,6,1,1,4,10,14
71001,MONTERO,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,1,0,2,1,2,3,12,3,14,7,2,4,33,18,51
40101,ORURO,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,0,0,0,0,2,0,15,3,2,0,19,3,22
21104,PALOS BLANCOS,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
21305,PATACAMAYA,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,1,0,0,2,0,1,0,1,6,5,2,0,9,9,18
40601,POOPO,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
70601,PORTACHUELO,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,0,0,0,1,3,0,5,0,0,0,8,1,9
21201,PUCARANI,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
20403,PUERTO CARABUCO,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
71401,PUERTO SUAREZ,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,0,0,0,0,1,0,3,0,0,0,4,0,4
31205,PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,1,0,2,0,1,1,4,1,0,0,8,2,10
51101,PUNA,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
80201,RIBERALTA,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,1,1,0,0,11,8,37,7,5,4,54,20,74
80304,RURRENABAQUE,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,0,0,0,0,2,2,7,1,0,0,9,3,12
31001,SACABA,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,0,0,0,0,2,2,14,4,1,0,17,6,23
50701,SACACA,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
31403,SAN BENITO,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80302,SAN BORJA,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,0,0,0,0,0,0,2,0,1,0,3,0,3
70402,SAN CARLOS,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
80501,SAN IGNACIO,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70301,SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,1,0,0,5,1,7,6,29,23,2,2,43,33,76
70404,SAN JUAN DE YAPACANI,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,1,1,0,1,1,0,3,1,1,0,6,3,9
71201,SAN MATIAS,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,0,0,2,0,2,2,6,8,2,1,12,11,23
70302,SAN MIGUEL DE VELASCO,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
71005,SAN PEDRO,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70303,SAN RAFAEL,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,1,1,8,6,12,13,28,28,60,47,20,17,129,112,241
70602,SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,0,0,0,0,2,1,3,0,0,0,5,1,6
31602,SHINAOTA,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
20601,SORATA,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,0,0,0,0,1,0,2,3,0,0,3,3,6
10101,SUCRE,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,2,4,4,4,13,18,49,39,4,0,72,65,137
10601,TARABUCO,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,0,0,0,0,1,0,1,0,1,0,3,0,3
60101,TARIJA,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,2,0,1,2,21,9,39,17,6,1,69,29,98
20608,TEOPONTE,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,1,0,0,0,1,0,2,1,1,1,1,0,6,2,8
31601,TIRAQUE (CBBA),"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
30803,TOLATA,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
41001,TOLEDO,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
40402,TURCO,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
51201,UYUNI,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,2,0,1,2,1,1,0,2,0,0,4,5,9
60303,VILLA MONTES,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,0,0,0,0,1,1,2,2,0,0,3,3,6
31003,VILLA TUNARI,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,1,0,0,2,6,1,10,4,1,0,18,7,25
51501,VILLAZON,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50602,VITICHI,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70201,WARNES,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,1,1,0,0,7,4,15,6,1,0,24,11,35
60301,YACUIBA,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
70403,YAPACANI,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,3,1,1,0,8,6,15,6,0,1,27,14,41
60402,YUNCHARA,"violencia, hechos de transito y accidentes",hechos de transito,2010-12-01,0,0,0,0,0,0,0,0,3,2,1,0,4,2,6
