codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-4-anos_masculino,1-a-4-anos-1_femenino,5-a-9-anos_masculino,5-a-9-anos-1_femenino,10-a-20-anos_masculino,10-a-20-anos-1_femenino,21-a-59-anos_masculino,21-a-59-anos-1_femenino,60-y-mas_masculino,60-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
70502,PAILON,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21104,PALOS BLANCOS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21305,PATACAMAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40602,PAZÑA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31203,POCONA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
31202,POJO (CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-07-01,0,0,0,0,0,0,0,1,1,0,1,0,2,1,3
50101,POTOSI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-07-01,0,0,2,0,1,0,0,2,1,2,0,1,4,5,9
21204,PUERTO PEREZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-07-01,0,0,0,0,0,0,1,0,3,0,0,1,4,1,5
80703,PUERTO SILES,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71401,PUERTO SUAREZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-07-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
31205,PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-07-01,0,0,0,0,0,0,0,2,0,2,0,0,0,4,4
51101,PUNA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-07-01,0,0,0,0,0,0,0,0,1,7,0,0,1,7,8
31401,PUNATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-07-01,0,0,0,0,0,0,0,2,1,9,0,1,1,12,13
21002,QUIME,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-07-01,0,0,0,0,0,0,1,0,4,6,0,0,5,6,11
40901,SABAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-07-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
31001,SACABA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-07-01,0,0,0,0,0,0,0,1,1,4,0,1,1,6,7
30404,SACABAMBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-07-01,0,0,0,0,0,0,0,0,0,3,0,1,0,4,4
31403,SAN BENITO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70402,SAN CARLOS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
70301,SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
10702,SAN LUCAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
70302,SAN MIGUEL DE VELASCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21702,SAN PEDRO DE TIQUINA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80401,SANTA ANA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-07-01,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-07-01,0,0,2,0,2,2,4,2,3,8,0,1,11,13,24
31602,SHINAOTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30703,SICAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30902,SIPE SIPE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-07-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
20601,SORATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-07-01,0,0,0,0,0,0,1,0,0,2,0,0,1,2,3
10101,SUCRE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-07-01,0,0,0,0,0,0,0,4,0,12,0,0,0,16,16
20603,TACACOMA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10601,TARABUCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60101,TARIJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-07-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
10202,TARVITA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
20803,TIAWANACU,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30903,TIQUIPAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-07-01,0,0,0,0,2,1,0,6,3,8,0,0,5,15,20
31601,TIRAQUE (CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-07-01,0,0,0,0,0,0,0,0,2,13,0,2,2,15,17
41301,TOTORA(ORR),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-07-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
80101,TRINIDAD,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50801,TUPIZA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-07-01,0,0,1,0,0,0,0,1,0,3,0,0,1,4,5
60401,URIONDO (A. CONCEPCION),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
51201,UYUNI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-07-01,0,0,0,0,0,0,0,0,0,8,0,0,0,8,8
30502,VACAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-07-01,0,0,0,0,0,0,0,1,2,4,0,1,2,6,8
20801,VIACHA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60303,VILLA MONTES,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-07-01,1,0,0,0,0,0,0,0,0,0,1,0,2,0,2
31003,VILLA TUNARI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-07-01,0,0,1,0,0,1,0,3,0,10,0,0,1,14,15
11001,VILLA VACA GUZMAN (MUYUPAMPA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
51501,VILLAZON,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-07-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
30904,VINTO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-07-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
60301,YACUIBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70403,YAPACANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20201,ACHACACHI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,1,3,0,0,1,3,4
30201,AIQUILE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
10404,ALCALA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20202,ANCORAIMES,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20701,APOLO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50104,BELEN DE URMIRI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60202,BERMEJO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,1,0,1,0,0,1,2,1,3
50301,BETANZOS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
21003,CAJUATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
21304,CALAMARCA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,1,1,0,2,0,0,1,3,4
70706,CAMIRI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
20302,CAQUIAVIRI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40102,CARACOLLO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
40201,CHALLAPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
50202,CHAYANTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
31204,CHIMORE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
40903,CHIPAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21101,CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
30801,CLIZA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,1,0,3,1,1,1,5,6
90101,COBIJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30101,COCHABAMBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,1,1,3,0,0,1,4,5
30905,COLCAPIRHUA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,2,0,2,2,0,0,4,2,6
31002,COLOMI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
21306,COLQUENCHA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
71301,COMARAPA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
20605,COMBAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21402,CORIPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
21401,COROICO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,0,3,0,1,0,4,4
70704,CUEVO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20105,EL ALTO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,1,11,7,60,0,0,8,71,79
60502,EL PUENTE(TJA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60601,ENTRE RIOS TRJ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31206,ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,2,1,2,1,15,0,0,2,19,21
71004,FERNANDEZ ALONSO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20802,GUAQUI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
40701,HUANUNI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,2,2,8,0,0,2,10,12
20404,HUMANATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21005,ICHOCA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21102,IRUPANA (VILLA DE LANZA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20806,JESUS DE MACHACA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
21105,LA ASUNTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,2,0,8,0,0,0,10,10
70104,LA GUARDIA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,1,1,3,0,0,1,4,5
20101,LA PAZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,1,0,3,4,0,0,0,1,5,50,0,0,9,55,64
10903,LAS CARRERAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50203,LLALLAGUA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
70903,MAIRANA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20103,MECAPACA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
71003,MINEROS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
51002,MOJINETE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10303,MOJOCOYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
71001,MONTERO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,1,0,0,1,2,3,0,0,3,4,7
70803,MORO MORO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30302,MOROCHATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
40101,ORURO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,1,0,0,4,0,0,1,4,5
60201,PADCAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
10401,PADILLA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70502,PAILON,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21305,PATACAMAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
40602,PAZÑA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31203,POCONA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
31202,POJO (CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
70601,PORTACHUELO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50101,POTOSI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
21201,PUCARANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20401,PUERTO ACOSTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
90301,PUERTO GONZALO MORENO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71401,PUERTO SUAREZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
51101,PUNA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
31401,PUNATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,1,2,8,0,0,2,9,11
30901,QUILLACOLLO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,1,1,5,1,38,1,0,3,44,47
21002,QUIME,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,0,6,0,0,0,6,6
50402,RAVELO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70503,ROBORE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,1,1,0,1,0,0,1,2,3
40901,SABAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31001,SACABA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,2,0,0,3,2,10,0,0,4,13,17
30404,SACABAMBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
51601,SAN AGUSTIN,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80602,SAN ANDRES,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31403,SAN BENITO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21502,SAN BUENA VENTURA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70402,SAN CARLOS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80501,SAN IGNACIO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71104,SAN JULIAN,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10702,SAN LUCAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,1,3,0,0,1,3,4
71201,SAN MATIAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
71005,SAN PEDRO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21801,SAN PEDRO DE CURAHUARA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
80401,SANTA ANA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,2,2,0,0,2,2,4
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,3,2,4,4,1,10,2,11,0,0,10,27,37
70602,SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
20205,SANTIAGO DE HUATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
30702,SANTIVAÑES,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20902,SAPAHAQUI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30902,SIPE SIPE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,1,1,7,0,0,1,8,9
20601,SORATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,1,4,0,0,1,4,5
10101,SUCRE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,6,0,10,0,0,0,16,16
20603,TACACOMA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31101,TAPACARI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10601,TARABUCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
30401,TARATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,1,1,0,1,1,2,3
60101,TARIJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,1,7,0,0,1,7,8
10202,TARVITA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
20803,TIAWANACU,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,0,2,1,0,1,2,3
20606,TIPUANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30903,TIQUIPAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,1,2,0,1,1,3,4
31601,TIRAQUE (CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,1,0,1,1,0,7,0,0,2,8,10
30803,TOLATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3
41001,TOLEDO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31201,TOTORA(CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,1,4,0,0,1,4,5
41301,TOTORA(ORR),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50801,TUPIZA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,2,1,2,0,1,4,0,0,5,5,10
40402,TURCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
50201,UNCIA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
60401,URIONDO (A. CONCEPCION),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
51201,UYUNI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
30502,VACAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,4,0,3,0,0,0,7,7
70801,VALLEGRANDE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,2,0,3,0,0,0,5,5
20801,VIACHA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,2,1,2,0,1,0,0,1,5,6
31302,VILA VILA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
60303,VILLA MONTES,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
90502,VILLA NUEVA (LOMA ALTA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,1,1,1,1,0,2,2,4
31402,VILLA RIVERO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31003,VILLA TUNARI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,3,0,12,0,0,0,15,15
11001,VILLA VACA GUZMAN (MUYUPAMPA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
51501,VILLAZON,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,0,6,0,0,0,6,6
70201,WARNES,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
