codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
31201,TOTORA(CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50801,TUPIZA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-05-01,0,0,0,0,0,0,0,0,1,5,1,0,2,5,7
60401,URIONDO (A. CONCEPCION),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-05-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
51201,UYUNI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-05-01,0,0,0,0,1,0,0,0,0,4,0,0,1,4,5
30502,VACAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
20801,VIACHA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
60303,VILLA MONTES,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31003,VILLA TUNARI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-05-01,1,0,0,1,0,1,0,0,0,2,0,0,1,4,5
51501,VILLAZON,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-05-01,0,0,0,0,0,0,0,1,0,6,0,0,0,7,7
70201,WARNES,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-05-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
21103,YANACACHI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10301,ZUDAÑEZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
51302,ACACIO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
20201,ACHACACHI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
30201,AIQUILE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,2,1,3,0,1,1,6,7
30501,ARANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
30601,ARQUE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71501,ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50802,ATOCHA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50301,BETANZOS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,2,0,4,0,0,0,6,6
51102,"CAIZA ""D""","violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
10701,CAMARGO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
70706,CAMIRI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
40102,CARACOLLO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60302,CARAPARI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40201,CHALLAPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,2,0,0,0,0,0,0,0,1,0,3,0,3
70702,CHARAGUA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
31204,CHIMORE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
51103,CKOCHAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30801,CLIZA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
90101,COBIJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
30101,COCHABAMBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,2,10,10,13,4,8,2,0,18,31,49
30905,COLCAPIRHUA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,1,0,2,1,0,1,3,4
31002,COLOMI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,3,0,1,0,0,0,4,4
50401,COLQUECHACA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21402,CORIPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
21401,COROICO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,1,0,1,3,1,0,3,3,6
40301,CORQUE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
50601,COTAGAITA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20105,EL ALTO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,1,0,0,0,0,1,0,49,0,97,3,2,4,149,153
70105,EL TORNO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
10405,EL VILLAR,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80202,GUAYARAMERIN,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
40701,HUANUNI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,1,0,1,13,0,0,2,13,15
21001,INQUISIVI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21105,LA ASUNTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,1,1,6,0,0,1,7,8
20101,LA PAZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,1,0,0,0,0,1,1,10,12,44,0,2,14,57,71
50203,LLALLAGUA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70903,MAIRANA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,1,0,0,0,3,0,0,0,4,4
20607,MAPIRI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
71003,MINEROS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,0,0,3,1,0,1,3,4
31301,MIZQUE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10501,MONTEAGUDO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
71001,MONTERO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,1,0,7,0,0,0,8,8
90401,NACEBE (SANTA ROSA DEL ABUNA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
40101,ORURO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
10401,PADILLA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21305,PATACAMAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,0,0,7,0,0,0,7,7
31203,POCONA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,1,0,0,0,1,6,0,0,2,6,8
31202,POJO (CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,0,1,1,1,0,2,1,3
40601,POOPO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70804,POSTRER VALLE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
50101,POTOSI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
10302,PRESTO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21201,PUCARANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,2,1,3,0,0,1,5,6
20401,PUERTO ACOSTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21204,PUERTO PEREZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90201,PUERTO RICO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
71401,PUERTO SUAREZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,0,3,3,0,1,3,4,7
51101,PUNA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
31401,PUNATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,0,1,14,0,0,1,14,15
30901,QUILLACOLLO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,1,1,5,0,0,1,6,7
21002,QUIME,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,2,2,3,3,1,3,6,8,14
80201,RIBERALTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80304,RURRENABAQUE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
31001,SACABA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,0,1,11,0,0,1,11,12
30404,SACABAMBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
70901,SAMAIPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70402,SAN CARLOS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70301,SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60501,SAN LORENZO(TJA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10702,SAN LUCAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
71201,SAN MATIAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
80401,SANTA ANA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,1,1,14,3,7,4,22,26
70602,SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21301,SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
30902,SIPE SIPE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
10101,SUCRE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,1,2,0,21,0,1,1,24,25
20807,TARACO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
30401,TARATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10202,TARVITA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
20803,TIAWANACU,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,1,1,2,0,1,1,4,5
20606,TIPUANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
30903,TIQUIPAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,1,0,0,2,0,0,1,2,3
31601,TIRAQUE (CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,0,0,3,0,1,0,4,4
30802,TOCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
41001,TOLEDO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
50502,TORO TORO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,2,1,0,0,0,1,2,3
31201,TOTORA(CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,2,0,3,0,0,0,5,5
50801,TUPIZA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,1,0,3,0,1,0,5,5
40402,TURCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50201,UNCIA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
51201,UYUNI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
30502,VACAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,1,0,1,0,1,0,3,3
20801,VIACHA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,4,0,2,0,0,0,6,6
31402,VILLA RIVERO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
31003,VILLA TUNARI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,0,1,4,0,0,1,4,5
11001,VILLA VACA GUZMAN (MUYUPAMPA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
51501,VILLAZON,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
70201,WARNES,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70403,YAPACANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
30201,AIQUILE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
10404,ALCALA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20202,ANCORAIMES,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
20701,APOLO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
30501,ARANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
30403,ARBIETO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
50802,ATOCHA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21203,BATALLAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
50301,BETANZOS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
70703,CABEZAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21304,CALAMARCA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70706,CAMIRI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40102,CARACOLLO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
60302,CARAPARI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
71403,CARMEN RIVERO TORREZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,1,0,0,1,2,0,0,1,3,4
40201,CHALLAPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
50202,CHAYANTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31204,CHIMORE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40903,CHIPAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
20501,CHUMA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
30801,CLIZA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,1,0,0,1,3,3,0,0,4,4,8
90101,COBIJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,0,4,6,0,0,4,6,10
30101,COCHABAMBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,1,0,1,0,3,8,2,7,0,0,7,15,22
30905,COLCAPIRHUA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,1,1,6,1,0,0,7,2,9
31002,COLOMI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
50401,COLQUECHACA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
21306,COLQUENCHA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
71101,CONCEPCION,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
21402,CORIPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21401,COROICO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,0,0,4,0,2,0,6,6
40301,CORQUE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70102,COTOCA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20105,EL ALTO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,1,0,0,2,1,38,3,72,0,4,5,116,121
71503,EL PUENTE(STC),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
70105,EL TORNO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
90503,EUREKA (SANTOS MERCADO),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71002,GENERAL SAAVEDRA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80202,GUAYARAMERIN,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
40701,HUANUNI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,0,0,7,0,0,0,7,7
10703,INCAHUASI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
21102,IRUPANA (VILLA DE LANZA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
21105,LA ASUNTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,3,0,5,0,0,0,8,8
70104,LA GUARDIA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
20101,LA PAZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,3,2,0,1,1,8,14,84,2,6,20,101,121
50203,LLALLAGUA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4
11003,MACHARETI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70903,MAIRANA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
20607,MAPIRI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
71003,MINEROS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,2,1,2,1,0,0,4,2,6
10303,MOJOCOYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10501,MONTEAGUDO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71001,MONTERO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,1,0,0,0,1,1,1,0,7,0,0,1,10,11
40101,ORURO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
60201,PADCAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21104,PALOS BLANCOS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70902,PAMPA GRANDE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21305,PATACAMAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
31203,POCONA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
40601,POOPO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,2,0,0,0,1,1,0,0,3,1,4
10103,POROMA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
50101,POTOSI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,1,1,0,0,1,0,2,0,1,1,5,6
21201,PUCARANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
20401,PUERTO ACOSTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,0,0,4,1,0,1,4,5
71401,PUERTO SUAREZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
51101,PUNA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,1,0,0,0,0,0,0,3,0,0,1,3,4
31401,PUNATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,2,1,10,0,1,1,13,14
