codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
10601,TARABUCO,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
60101,TARIJA,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,6,1,4,1,20,18,66,7,1,1,97,28,125
20606,TIPUANI,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,0,0,0,1,1,2,0,0,0,3,1,4
41001,TOLEDO,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,0,0,0,0,0,2,3,2,2,4,5,9
41301,TOTORA(ORR),"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70802,TRIGAL,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
80101,TRINIDAD,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,1,0,1,1,1,0,0,1,2,0,0,0,5,2,7
50801,TUPIZA,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,0,0,0,0,0,5,1,0,0,5,1,6
60401,URIONDO (A. CONCEPCION),"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,1,0,0,0,0,0,0,8,6,0,0,8,7,15
30502,VACAS,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60303,VILLA MONTES,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,1,0,0,0,1,1,4,2,14,7,0,0,20,10,30
31003,VILLA TUNARI,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,1,0,2,1,7,4,22,6,1,0,33,11,44
51501,VILLAZON,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,0,0,0,0,0,7,4,0,0,7,4,11
30904,VINTO,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,0,0,1,0,0,1,5,1,0,2,6,8
60301,YACUIBA,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,1,1,2,1,1,6,1,9,5,0,0,17,10,27
21103,YANACACHI,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,0,0,0,0,0,3,1,0,0,3,1,4
70403,YAPACANI,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,1,0,1,3,0,0,2,1,5,1,0,0,9,5,14
50103,YOCALLA,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,0,0,0,0,1,3,0,1,0,4,1,5
30201,AIQUILE,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
30402,ANZALDO,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
30501,ARANI,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
71501,ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,0,3,1,5,1,2,0,10,2,12
30301,AYOPAYA (V. DE INDEPENDENCIA),"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,0,0,0,5,0,0,0,5,0,5
60202,BERMEJO,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,1,0,0,2,0,2,0,0,0,4,1,5
50301,BETANZOS,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,0,1,0,3,2,0,0,4,2,6
70707,BOYUIBE,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70703,CABEZAS,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21003,CAJUATA,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
40102,CARACOLLO,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,0,2,0,1,4,0,1,3,5,8
60302,CARAPARI,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,0,1,0,3,0,0,0,4,0,4
71403,CARMEN RIVERO TORREZ,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
21902,CATACORA,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
40201,CHALLAPATA,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,1,0,0,0,0,0,2,1,0,0,3,1,4
30801,CLIZA,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
90101,COBIJA,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,1,0,3,0,0,0,1,1,9,8,0,0,14,9,23
30101,COCHABAMBA,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,1,2,1,1,9,6,52,28,4,2,67,39,106
30905,COLCAPIRHUA,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31002,COLOMI,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,0,2,0,1,1,0,0,3,1,4
50401,COLQUECHACA,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71301,COMARAPA,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
21402,CORIPATA,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,1,2,0,5,0,0,1,7,2,9
21401,COROICO,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,1,0,0,0,8,4,12,4,0,1,21,9,30
50601,COTAGAITA,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70102,COTOCA,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,1,2,0,0,1,3,8,3,0,0,10,8,18
10902,CULPINA,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,1,0,0,0,0,0,3,1,0,0,4,1,5
40401,CURAHUARA DE CARANGAS,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,1,1,0,2,0,2,0,0,0,5,1,6
20105,EL ALTO,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,1,1,4,4,5,4,20,18,92,89,17,17,139,133,272
71503,EL PUENTE(STC),"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,1,5,0,3,2,0,0,8,3,11
70105,EL TORNO,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,1,0,0,5,0,14,3,0,1,19,5,24
31206,ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,0,0,1,2,0,0,0,2,1,3
20405,ESCOMA,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,0,1,0,9,9,0,0,10,9,19
71004,FERNANDEZ ALONSO,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,0,2,0,0,1,1,0,3,1,4
71002,GENERAL SAAVEDRA,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80202,GUAYARAMERIN,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,2,0,1,0,5,0,1,0,9,0,9
40701,HUANUNI,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
20204,HUARINA,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10703,INCAHUASI,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
21102,IRUPANA (VILLA DE LANZA),"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
21105,LA ASUNTA,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,0,1,1,3,4,0,0,4,5,9
70104,LA GUARDIA,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,1,0,0,1,3,4,5,0,1,5,10,15
20101,LA PAZ,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,1,4,3,10,6,1,2,15,12,27
50203,LLALLAGUA,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,0,0,1,3,0,1,1,4,2,6
80801,MAGDALENA,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
70903,MAIRANA,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,0,1,0,5,0,0,0,6,0,6
20607,MAPIRI,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71003,MINEROS,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,1,0,1,0,0,2,5,3,1,0,8,5,13
10501,MONTEAGUDO,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,1,0,0,0,0,1,4,1,0,0,5,2,7
71001,MONTERO,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,1,14,3,34,11,4,0,52,15,67
30302,MOROCHATA,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
40101,ORURO,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,1,0,3,0,3,1,11,12,0,0,18,13,31
31203,POCONA,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
31202,POJO (CBBA),"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
70601,PORTACHUELO,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,0,0,0,9,3,0,0,9,3,12
90102,PORVENIR,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
50101,POTOSI,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,1,0,0,0,0,0,0,1,1,0,1,1,3,4
90301,PUERTO GONZALO MORENO,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,2,0,0,0,0,0,1,0,3,0,3
90201,PUERTO RICO,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71401,PUERTO SUAREZ,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,0,0,0,6,1,0,0,6,1,7
31205,PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,1,0,0,1,1,2,1,0,0,0,3,3,6
51101,PUNA,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31401,PUNATA,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21002,QUIME,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,2,0,0,0,1,0,0,1,1,1,4,2,6
80301,REYES,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
80201,RIBERALTA,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,1,0,1,3,1,3,6,8,12,5,0,0,21,19,40
40901,SABAYA,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
31001,SACABA,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,0,1,4,6,3,1,1,8,8,16
70901,SAMAIPATA,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,1,0,0,1,2,1,0,0,3,2,5
20805,SAN ANDRES DE MACHACA,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
80302,SAN BORJA,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
80501,SAN IGNACIO,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70301,SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,0,1,1,8,0,0,0,9,1,10
80102,SAN JAVIER(BNI),"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71201,SAN MATIAS,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
70302,SAN MIGUEL DE VELASCO,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
71005,SAN PEDRO,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
80401,SANTA ANA,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,0,2,0,6,1,0,0,8,1,9
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,1,1,1,2,2,1,3,11,6,0,1,15,14,29
70602,SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,0,5,1,2,0,0,0,7,1,8
21301,SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,0,1,1,8,5,1,3,10,9,19
30902,SIPE SIPE,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10101,SUCRE,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,1,1,4,2,14,9,51,15,2,2,72,29,101
31101,TAPACARI,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30401,TARATA,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
60101,TARIJA,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,2,7,4,3,5,21,5,76,62,5,5,112,83,195
10202,TARVITA,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
20803,TIAWANACU,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
30903,TIQUIPAYA,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31601,TIRAQUE (CBBA),"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
30803,TOLATA,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,0,1,0,3,0,0,0,4,0,4
31201,TOTORA(CBBA),"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
41301,TOTORA(ORR),"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,1,3,2,1,0,1,0,5,3,8
70802,TRIGAL,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
80101,TRINIDAD,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,1,0,1,0,1,1,0,1,0,0,3,2,5
50801,TUPIZA,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,1,0,0,0,0,0,2,0,0,0,3,3
40402,TURCO,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60401,URIONDO (A. CONCEPCION),"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
71502,URUBICHA,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
51201,UYUNI,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,1,0,0,0,0,3,2,0,0,3,3,6
30502,VACAS,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60303,VILLA MONTES,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,1,2,1,7,4,24,14,0,3,33,23,56
31003,VILLA TUNARI,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,2,2,0,0,5,0,7,2,0,0,14,4,18
51501,VILLAZON,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60301,YACUIBA,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,0,1,1,4,1,0,0,5,2,7
21103,YANACACHI,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,1,0,0,1,0,2,1,0,0,3,2,5
70403,YAPACANI,"violencia, hechos de transito y accidentes",hechos de transito,2014-11-01,0,0,0,0,0,1,1,0,1,2,1,0,3,3,6
51302,ACACIO,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
51301,ARAMPAMPA,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,0,0,1,0,0,0,2,1,3,1,4
30501,ARANI,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71501,ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,1,0,0,3,3,9,2,1,0,13,6,19
30301,AYOPAYA (V. DE INDEPENDENCIA),"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,0,0,4,1,7,3,2,2,13,6,19
21203,BATALLAS,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,1,0,1,1,5,8,0,1,7,10,17
50301,BETANZOS,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
90103,BOLPEBRA,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,1,0,0,0,0,0,1,2,0,0,2,2,4
70707,BOYUIBE,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
70703,CABEZAS,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,1,0,0,1,1,2,0,0,2,3,5
21304,CALAMARCA,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,2,0,5,8,1,4,0,1,8,13,21
70706,CAMIRI,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
40102,CARACOLLO,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,0,0,0,0,1,3,0,1,1,4,5
60302,CARAPARI,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,1,0,1,1,2,3,0,0,4,4,8
40201,CHALLAPATA,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20203,CHUA COCANI,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21101,CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,1,0,1,0,0,0,4,3,0,0,6,3,9
30801,CLIZA,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,0,1,3,1,2,0,0,0,5,2,7
90101,COBIJA,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,3,1,0,4,5,5,25,14,2,1,35,25,60
30101,COCHABAMBA,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,4,2,0,17,10,75,53,5,6,99,73,172
31002,COLOMI,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,1,0,1,0,0,0,1,1,2,2,1,0,6,3,9
71301,COMARAPA,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,0,0,0,0,4,3,0,0,4,3,7
71101,CONCEPCION,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,0,0,0,1,4,1,1,0,5,2,7
21402,CORIPATA,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,1,0,1,0,4,1,8,0,1,2,15,3,18
21401,COROICO,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,2,1,3,1,1,1,20,8,1,0,27,11,38
40301,CORQUE,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,0,0,3,1,14,12,0,0,17,13,30
70102,COTOCA,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,1,0,1,0,1,0,1,2,0,0,4,2,6
71106,CUATRO CAÑADAS,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,1,2,1,0,3,0,9,5,0,1,14,8,22
20804,DESAGUADERO,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,1,0,0,1,0,3,2,7,0,1,3,12,15
20105,EL ALTO,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,2,2,1,6,2,5,34,31,111,75,9,11,159,130,289
71503,EL PUENTE(STC),"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,0,1,1,0,2,1,1,0,4,2,6
70105,EL TORNO,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,1,1,2,2,15,5,0,2,18,10,28
31206,ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,1,0,0,0,0,3,1,0,0,3,2,5
20405,ESCOMA,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,0,0,1,0,1,2,0,0,2,2,4
90203,FILADELFIA,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
71002,GENERAL SAAVEDRA,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,0,0,2,0,1,0,0,0,3,0,3
80202,GUAYARAMERIN,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,0,2,1,3,2,2,0,0,3,7,10
40701,HUANUNI,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,0,0,2,0,5,3,2,1,9,4,13
20206,HUATAJATA,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,2,0,0,0,0,0,0,1,0,0,2,1,3
10304,ICLA,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,0,0,0,0,5,0,1,0,6,0,6
20806,JESUS DE MACHACA,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,1,0,0,0,2,0,1,0,4,0,4
21105,LA ASUNTA,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,1,1,1,4,0,10,1,0,0,15,3,18
70104,LA GUARDIA,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,2,0,0,0,1,2,5,4,0,1,8,7,15
20101,LA PAZ,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,1,0,5,2,8,8,0,1,14,11,25
50203,LLALLAGUA,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,1,0,0,1,1,1,4,4,8,9,2,1,16,16,32
80801,MAGDALENA,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,1,1,0,0,0,0,0,0,0,1,0,1,1,3,4
70903,MAIRANA,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,0,2,4,1,7,2,0,0,11,5,16
20607,MAPIRI,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,1,0,0,0,1,0,2,1,0,0,4,1,5
71003,MINEROS,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,0,0,1,2,3,2,0,0,4,4,8
10501,MONTEAGUDO,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71001,MONTERO,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,0,0,22,7,41,29,3,1,66,37,103
70202,OKINAWA,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,1,0,0,0,1,1,0,0,2,1,3
40101,ORURO,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,1,0,0,2,4,1,18,16,3,3,26,22,48
10401,PADILLA,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,0,0,1,1,1,0,0,0,2,1,3
21802,PAPEL PAMPA,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,2,2,0,0,0,1,1,0,0,3,3,6
40602,PAZÑA,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31202,POJO (CBBA),"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
70601,PORTACHUELO,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,2,0,0,6,0,14,4,0,0,20,6,26
90102,PORVENIR,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,0,0,3,1,6,2,0,0,9,3,12
50101,POTOSI,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
90301,PUERTO GONZALO MORENO,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,0,0,2,0,5,1,0,1,7,2,9
90201,PUERTO RICO,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
71401,PUERTO SUAREZ,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,0,1,1,0,10,3,1,1,12,5,17
