codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-4-anos_masculino,1-a-4-anos-1_femenino,5-a-9-anos_masculino,5-a-9-anos-1_femenino,10-a-20-anos_masculino,10-a-20-anos-1_femenino,21-a-59-anos_masculino,21-a-59-anos-1_femenino,60-y-mas_masculino,60-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
21304,CALAMARCA,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70706,CAMIRI,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
40102,CARACOLLO,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,1,1,1,1,0,0,2,2,4
22001,CARANAVI,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
71403,CARMEN RIVERO TORREZ,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
40201,CHALLAPATA,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,0,1,0,4,1,0,1,5,6
40302,CHOQUE COTA,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30801,CLIZA,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,0,0,0,11,0,1,0,12,12
30101,COCHABAMBA,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,1,0,0,1,4,0,3,0,0,1,8,9
30905,COLCAPIRHUA,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
31002,COLOMI,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,1,0,2,13,0,0,3,13,16
50401,COLQUECHACA,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21306,COLQUENCHA,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
71301,COMARAPA,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,0,1,0,6,0,0,0,7,7
71101,CONCEPCION,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21701,COPACABANA,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
21402,CORIPATA,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
21401,COROICO,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,1,0,0,0,0,0,0,1,3,0,0,1,4,5
40301,CORQUE,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
50601,COTAGAITA,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70102,COTOCA,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
40401,CURAHUARA DE CARANGAS,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,1,0,0,1,0,4,0,0,1,5,6
20105,EL ALTO,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,1,1,2,2,0,0,0,10,0,73,0,0,3,86,89
60601,ENTRE RIOS,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
41101,EUCALIPTUS,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
80202,GUAYARAMERIN,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10502,HUACARETA,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
40701,HUANUNI,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,1,0,0,0,1,0,7,0,2,0,11,11
10703,INCAHUASI,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
21102,IRUPANA (VILLA DE LANZA),violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
20806,JESUS DE MACHACA,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
21105,LA ASUNTA,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,0,0,0,1,0,2,0,3,3
70104,LA GUARDIA,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
20101,LA PAZ,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,2,1,0,0,2,9,9,37,0,2,13,49,62
50203,LLALLAGUA,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
80801,MAGDALENA,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71003,MINEROS,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
31301,MIZQUE,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,0,0,1,4,0,1,1,5,6
71001,MONTERO,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,0,0,0,10,0,0,0,10,10
30302,MOROCHATA,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30203,OMEREQUE,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
40101,ORURO,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
20102,PALCA,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21104,PALOS BLANCOS,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,0,2,0,1,0,0,0,3,3
70902,PAMPA GRANDE,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31203,POCONA,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
31202,POJO (CBBA),violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70601,PORTACHUELO,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70804,POSTRER VALLE,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50101,POTOSI,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
21201,PUCARANI,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71402,PUERTO QUIJARRO,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90201,PUERTO RICO,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
71401,PUERTO SUAREZ,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31205,PUERTO VILLARROEL,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,2,0,0,0,0,0,0,0,1,1,0,0,3,1,4
51101,PUNA,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
31401,PUNATA,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,0,1,3,5,2,1,5,7,12
30901,QUILLACOLLO,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,1,0,0,1,6,49,0,0,7,50,57
80304,RURRENABAQUE,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,1,0,0,1,0,1,0,0,1,2,3
31001,SACABA,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,1,1,1,1,2,9,0,0,4,11,15
30404,SACABAMBA,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50701,SACACA,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
70901,SAMAIPATA,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70301,SAN IGNACIO DE VELASCO,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,1,0,0,1,1,2,0,1,0,0,2,4,6
71104,SAN JULIAN,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90302,SAN LORENZO(PND),violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60501,SAN LORENZO(TJA),violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10702,SAN LUCAS,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71201,SAN MATIAS,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,4,0,0,0,0,0,7,2,4,0,0,2,15,17
70602,SANTA ROSA DEL SARA,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21301,SICA SICA (VILLA AROMA),violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
30902,SIPE SIPE,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,0,1,1,9,0,0,1,10,11
10403,SOPACHUY,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,1,0,0,0,0,3,1,0,0,3,2,5
20601,SORATA,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,1,0,0,1,0,2,0,0,1,3,4
10101,SUCRE,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,1,1,0,0,0,0,1,16,1,0,0,0,3,17,20
10601,TARABUCO,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
60101,TARIJA,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
10202,TARVITA,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20606,TIPUANI,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
31601,TIRAQUE (CBBA),violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,1,0,0,3,10,1,1,4,12,16
41001,TOLEDO,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,1,1,1,2,0,0,2,3,5
10402,TOMINA,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
41301,TOTORA(ORR),violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,0,2,1,4,0,1,1,7,8
50801,TUPIZA,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,2,2,2,1,11,0,1,3,16,19
21302,UMALA,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50201,UNCIA,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
60401,URIONDO (A. CONCEPCION),violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
71502,URUBICHA,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
51201,UYUNI,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
30502,VACAS,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,0,1,1,2,0,0,1,3,4
70801,VALLEGRANDE,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31302,VILA VILA,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
31402,VILLA RIVERO,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10801,VILLA SERRANO,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
31003,VILLA TUNARI,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,0,3,2,13,0,0,2,16,18
51501,VILLAZON,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,1,0,0,0,7,0,0,0,8,8
10602,YAMPARAEZ,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60402,YUNCHARA,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10301,ZUDAÑEZ,violencia  intrafamiliar,intrafamiliar/domestica,2008-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20201,ACHACACHI,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,1,0,1,4,0,7,0,1,2,12,14
30201,AIQUILE,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,0,2,0,3,0,0,0,5,5
20202,ANCORAIMES,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,1,0,1,2,1,0,3,2,5
30501,ARANI,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,0,2,1,3,0,0,1,5,6
71501,ASCENCION DE GUARAYOS,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50802,ATOCHA,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20502,AYATA,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
21203,BATALLAS,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,1,1,0,2,0,0,1,3,4
60202,BERMEJO,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50301,BETANZOS,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
20905,CAIROMA,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
51102,"CAIZA ""D""",violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21304,CALAMARCA,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
70706,CAMIRI,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
40102,CARACOLLO,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
22001,CARANAVI,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
40201,CHALLAPATA,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
31204,CHIMORE,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
21101,CHULUMANI (V. DE LA LIBERTAD),violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30801,CLIZA,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,1,0,0,0,0,0,0,10,0,0,1,10,11
30101,COCHABAMBA,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,1,0,1,0,0,1,2,2,11,0,1,3,16,19
21307,COLLANA,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31002,COLOMI,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,1,0,0,0,0,0,1,0,7,1,0,1,9,10
21306,COLQUENCHA,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71301,COMARAPA,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,1,0,0,0,0,2,0,0,1,2,3
21701,COPACABANA,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,0,2,0,2,0,0,0,4,4
21402,CORIPATA,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,1,0,1,0,1,0,0,0,3,3
21401,COROICO,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,0,1,4,3,0,2,4,6,10
40301,CORQUE,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70102,COTOCA,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40401,CURAHUARA DE CARANGAS,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,1,0,0,0,1,2,0,0,2,2,4
20105,EL ALTO,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,1,1,1,1,3,3,10,4,69,0,0,9,84,93
71503,EL PUENTE(STC),violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60601,ENTRE RIOS,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
60601,ENTRE RIOS,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
41101,EUCALIPTUS,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71004,FERNANDEZ ALONSO,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
80202,GUAYARAMERIN,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,1,0,0,0,0,1,0,2,0,0,1,3,4
40701,HUANUNI,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,0,3,0,8,0,0,0,11,11
10304,ICLA,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10703,INCAHUASI,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
21102,IRUPANA (VILLA DE LANZA),violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,0,2,2,6,0,0,2,8,10
20806,JESUS DE MACHACA,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70104,LA GUARDIA,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
20101,LA PAZ,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,1,0,0,0,1,0,3,10,4,34,1,1,10,45,55
21202,LAJA,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
50203,LLALLAGUA,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,0,0,0,7,0,1,0,8,8
20901,LURIBAY,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
11003,MACHARETI,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
71003,MINEROS,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,1,0,1,1,5,0,0,1,7,8
31301,MIZQUE,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,0,0,2,2,0,1,2,3,5
20402,MOCOMOCO,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10303,MOJOCOYA,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,1,1,0,2,0,0,1,3,4
10501,MONTEAGUDO,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71001,MONTERO,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,4,4,6,12,2,0,12,16,28
30203,OMEREQUE,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
40101,ORURO,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,0,2,0,1,0,0,0,3,3
10401,PADILLA,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,0,0,2,2,0,0,2,2,4
70502,PAILON,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
20102,PALCA,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21104,PALOS BLANCOS,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,0,2,0,1,0,0,0,3,3
70902,PAMPA GRANDE,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
21802,PAPEL PAMPA,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30202,PASORAPA,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21305,PATACAMAYA,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,1,1,0,2,0,0,1,3,4
31203,POCONA,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40601,POOPO,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70601,PORTACHUELO,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
50101,POTOSI,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,0,3,0,3,0,0,0,6,6
70805,PUCARA,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21201,PUCARANI,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
20401,PUERTO ACOSTA,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
71401,PUERTO SUAREZ,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
51101,PUNA,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
31401,PUNATA,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,1,3,4,11,0,0,5,14,19
30901,QUILLACOLLO,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,0,17,0,30,0,0,0,47,47
70904,QUIRUSILLAS,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80201,RIBERALTA,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
80304,RURRENABAQUE,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
31001,SACABA,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,0,3,3,17,0,0,3,20,23
30404,SACABAMBA,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50701,SACACA,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,0,1,0,1,0,1,0,3,3
71302,SAIPINA,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31403,SAN BENITO,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,0,2,0,3,1,0,1,5,6
80501,SAN IGNACIO,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10702,SAN LUCAS,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
21801,SAN PEDRO DE CURAHUARA,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
70101,SANTA CRUZ DE LA SIERRA,violencia  intrafamiliar,intrafamiliar/domestica,2008-12-01,0,0,0,1,0,2,0,3,0,2,0,0,0,8,8
