codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-4-anos_masculino,1-a-4-anos-1_femenino,5-a-9-anos_masculino,5-a-9-anos-1_femenino,10-a-20-anos_masculino,10-a-20-anos-1_femenino,21-a-59-anos_masculino,21-a-59-anos-1_femenino,60-y-mas_masculino,60-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
20101,LA PAZ,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-03-01,0,0,2,0,2,0,1,6,7,4,0,0,12,10,22
70701,LAGUNILLAS,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50203,LLALLAGUA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-03-01,0,0,0,0,0,0,1,0,3,0,0,0,4,0,4
31301,MIZQUE,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-03-01,0,0,2,0,0,0,0,0,2,1,0,0,4,1,5
10303,MOJOCOYA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10501,MONTEAGUDO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-03-01,0,0,0,0,0,0,0,2,1,1,0,0,1,3,4
30302,MOROCHATA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-03-01,0,1,0,0,0,0,0,0,4,3,0,0,4,4,8
30203,OMEREQUE,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-03-01,0,0,0,1,0,0,0,0,2,0,0,0,2,1,3
40101,ORURO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-03-01,6,2,14,9,8,7,56,16,143,57,19,13,246,104,350
21104,PALOS BLANCOS,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-03-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
31202,POJO (CBBA),violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10103,POROMA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50101,POTOSI,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-03-01,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
20401,PUERTO ACOSTA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-03-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
71401,PUERTO SUAREZ,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-03-01,0,0,0,0,0,0,0,0,1,1,1,0,2,1,3
31205,PUERTO VILLARROEL,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-03-01,0,0,0,0,0,1,1,0,3,3,0,0,4,4,8
51101,PUNA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-03-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
31401,PUNATA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30901,QUILLACOLLO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-03-01,0,0,1,2,0,0,1,0,2,11,0,0,4,13,17
80304,RURRENABAQUE,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-03-01,0,0,0,0,1,0,2,1,5,2,0,0,8,3,11
31001,SACABA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-03-01,0,1,1,2,0,0,1,1,5,1,1,1,8,6,14
30404,SACABAMBA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50701,SACACA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31403,SAN BENITO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-03-01,0,0,3,1,9,5,7,6,5,13,3,2,27,27,54
70301,SAN IGNACIO DE VELASCO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-03-01,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
71201,SAN MATIAS,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-03-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
90202,SAN PEDRO(PND),violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-03-01,0,0,1,0,0,0,0,1,0,1,0,0,1,2,3
30902,SIPE SIPE,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-03-01,0,0,1,0,0,4,4,1,3,3,0,0,8,8,16
10403,SOPACHUY,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20601,SORATA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-03-01,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
10101,SUCRE,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-03-01,0,0,0,1,0,0,11,10,18,7,0,0,29,18,47
31101,TAPACARI,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-03-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
60101,TARIJA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-03-01,0,0,0,0,0,0,3,3,16,2,0,0,19,5,24
10202,TARVITA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31601,TIRAQUE (CBBA),violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-03-01,0,2,5,0,1,1,2,0,5,5,0,1,13,9,22
41001,TOLEDO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-03-01,0,0,1,0,0,0,0,0,3,2,0,0,4,2,6
31201,TOTORA(CBBA),violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80101,TRINIDAD,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
30502,VACAS,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-03-01,0,0,0,0,1,1,4,1,1,4,0,1,6,7,13
70801,VALLEGRANDE,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-03-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
20801,VIACHA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-03-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
31302,VILA VILA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-03-01,0,1,1,0,0,0,1,1,0,4,0,0,2,6,8
31402,VILLA RIVERO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-03-01,0,0,3,1,2,0,4,4,2,4,1,1,12,10,22
31003,VILLA TUNARI,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
51501,VILLAZON,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70201,WARNES,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60301,YACUIBA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10602,YAMPARAEZ,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
60402,YUNCHARA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31303,ALALAY,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
30402,ANZALDO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
20701,APOLO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
30501,ARANI,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,0,0,0,0,0,4,3,10,7,4,1,18,11,29
30601,ARQUE,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
50802,ATOCHA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,0,0,0,0,0,0,1,2,0,0,0,2,1,3
60202,BERMEJO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50301,BETANZOS,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
20303,CALACOTO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21304,CALAMARCA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,0,1,0,2,0,3,5,4,6,1,0,11,11,22
30701,CAPINOTA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,0,0,0,1,0,0,0,5,3,1,0,7,3,10
40102,CARACOLLO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,0,0,0,0,1,0,0,1,1,1,0,2,2,4
40201,CHALLAPATA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,0,0,0,0,0,0,1,3,7,1,0,4,8,12
21101,CHULUMANI (V. DE LA LIBERTAD),violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,0,0,0,0,0,0,3,2,1,2,0,4,4,8
30801,CLIZA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,0,0,0,0,1,1,0,3,2,1,0,5,3,8
30101,COCHABAMBA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,2,2,2,4,3,2,116,41,327,160,31,27,481,236,717
30905,COLCAPIRHUA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,0,1,1,5,2,6,6,5,1,0,1,17,11,28
31002,COLOMI,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21402,CORIPATA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,0,0,0,0,1,1,0,2,5,1,1,4,7,11
21401,COROICO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,0,0,1,0,0,0,0,6,0,0,0,6,1,7
70102,COTOCA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20105,EL ALTO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,3,4,12,4,18,8,43,48,143,122,26,13,245,199,444
71503,EL PUENTE(STC),violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60601,ENTRE RIOS,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60601,ENTRE RIOS,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,0,5,0,0,0,1,2,10,1,1,0,17,3,20
41101,EUCALIPTUS,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,0,0,0,0,0,0,0,2,0,1,1,3,1,4
71002,GENERAL SAAVEDRA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
80202,GUAYARAMERIN,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
40701,HUANUNI,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
70104,LA GUARDIA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,0,0,0,0,0,0,0,2,2,0,0,2,2,4
20101,LA PAZ,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,0,0,0,0,1,4,2,10,9,1,0,15,12,27
21006,LICOMA PAMPA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
50203,LLALLAGUA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,0,0,0,0,0,2,0,1,0,0,0,3,0,3
20901,LURIBAY,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71003,MINEROS,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,1,0,0,1,0,0,0,0,8,2,0,0,9,3,12
31301,MIZQUE,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
20402,MOCOMOCO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10303,MOJOCOYA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
10501,MONTEAGUDO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,0,0,0,0,0,0,1,3,0,1,0,4,1,5
70803,MORO MORO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
30203,OMEREQUE,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
40101,ORURO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,5,2,20,20,13,6,57,19,163,63,16,15,274,125,399
20102,PALCA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21104,PALOS BLANCOS,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
20702,PELECHUCO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
31203,POCONA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
70103,PORONGO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70601,PORTACHUELO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
50101,POTOSI,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,0,0,0,1,1,1,2,7,3,2,0,11,6,17
70805,PUCARA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21201,PUCARANI,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20401,PUERTO ACOSTA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
20403,PUERTO CARABUCO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31205,PUERTO VILLARROEL,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,1,0,0,0,0,0,1,1,0,0,0,0,2,1,3
51101,PUNA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31401,PUNATA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,0,0,0,0,0,0,1,3,1,0,1,3,3,6
30901,QUILLACOLLO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,1,0,0,0,1,1,3,0,3,1,0,0,8,2,10
80304,RURRENABAQUE,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,1,0,1,1,1,0,2,2,5,0,0,0,10,3,13
40901,SABAYA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31001,SACABA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,1,0,2,0,0,0,0,0,4,5,0,1,7,6,13
30404,SACABAMBA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,0,0,0,0,0,0,0,1,1,0,2,1,3,4
31403,SAN BENITO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,0,8,0,11,0,14,3,12,14,3,5,48,22,70
80302,SAN BORJA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70301,SAN IGNACIO DE VELASCO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,1,0,4,3,1,0,5,2,10,5,1,1,22,11,33
71201,SAN MATIAS,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70302,SAN MIGUEL DE VELASCO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,1,0,0,0,1,0,1,2,2,0,0,2,5,7
70602,SANTA ROSA DEL SARA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,0,0,0,0,1,1,0,0,2,0,0,1,3,4
30902,SIPE SIPE,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,0,1,0,3,1,4,1,7,5,0,1,15,8,23
40104,SORACACHI,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
10101,SUCRE,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,2,1,1,0,0,0,14,12,26,16,0,0,43,29,72
20603,TACACOMA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,1,0,0,0,2,0,0,1,0,0,0,1,3,4
60101,TARIJA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,1,0,3,0,1,10,3,25,1,0,0,35,9,44
10202,TARVITA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31601,TIRAQUE (CBBA),violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,0,1,0,2,3,2,1,7,6,3,0,15,10,25
41001,TOLEDO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,0,0,1,3,0,21,3,3,2,0,0,27,6,33
31201,TOTORA(CBBA),violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,0,0,0,0,0,0,0,1,3,0,0,1,3,4
30502,VACAS,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,0,4,1,2,0,2,1,8,7,4,1,20,10,30
70801,VALLEGRANDE,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
31302,VILA VILA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,0,3,0,0,0,2,2,3,0,1,0,9,2,11
31402,VILLA RIVERO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,0,3,0,5,1,4,0,3,3,0,0,15,4,19
31003,VILLA TUNARI,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
70201,WARNES,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60301,YACUIBA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50103,YOCALLA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60402,YUNCHARA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-04-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
20201,ACHACACHI,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31303,ALALAY,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-05-01,0,0,0,0,0,0,1,0,0,1,1,0,2,1,3
20202,ANCORAIMES,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
41201,ANDAMARCA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30501,ARANI,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-05-01,0,0,1,0,0,2,6,4,13,14,2,1,22,21,43
30601,ARQUE,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-05-01,0,0,0,0,0,0,1,1,0,0,0,1,1,2,3
10201,AZURDUY,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-05-01,0,0,0,0,0,0,0,0,2,0,2,0,4,0,4
60202,BERMEJO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-05-01,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4
50301,BETANZOS,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
21304,CALAMARCA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-05-01,0,1,1,1,1,2,3,1,5,5,1,1,11,11,22
30701,CAPINOTA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-05-01,0,0,0,0,0,0,3,1,0,3,2,1,5,5,10
40102,CARACOLLO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-05-01,0,0,0,0,1,0,1,0,0,1,0,0,2,1,3
60302,CARAPARI,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
